Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
6.440123112341303,6.485878466528076,6.371488984704356,6.382928371429443,11704531,0.0,0.0,2008-06-17
6.400086869102171,6.400086869102171,6.291417620092994,6.3257341384887695,15679507,0.0,0.0,2008-06-18
6.331453747716096,6.428685260736104,6.251381317418009,6.3657708168029785,17065202,0.0,0.0,2008-06-19
6.257098189161361,6.279975859447139,6.1255502145725655,6.17702579498291,17803374,0.0,0.0,2008-06-20
6.171307421366123,6.268538919929352,6.159869130942492,6.22278356552124,11627146,0.0,0.0,2008-06-23
6.125552121474054,6.320014023974385,6.125552121474054,6.251380443572998,14775208,0.0,0.0,2008-06-24
6.377208197048222,6.594548305755488,6.377208197048222,6.514475345611572,25579561,0.0,0.0,2008-06-25
6.3085756820854675,6.405806640992796,6.154149976976364,6.15986967086792,16710738,0.0,0.0,2008-06-26
6.1141142675510265,6.262820291009236,6.096955732642409,6.217064380645752,17133341,0.0,0.0,2008-06-27
6.279977806486886,6.3257337094227974,6.211344226172218,6.239941596984863,14468080,0.0,0.0,2008-06-30
6.177027710104085,6.274258661231397,6.096954742921639,6.239941596984863,20061207,0.0,0.0,2008-07-01
6.194185751184731,6.194185751184731,6.051198895802583,6.062638282775879,30594411,0.0,0.0,2008-07-02
5.971126591472964,5.971126591472964,5.73090877942358,5.862456798553467,25748502,0.0,0.0,2008-07-03
5.868174982523131,6.011161817241862,5.725188695982726,5.810980796813965,20116984,0.0,0.0,2008-07-07
5.793823296393079,5.833859507591839,5.753786537015893,5.822420120239258,23366250,0.0,0.0,2008-07-08
5.862457426714821,5.8853351071981335,5.685153484344483,5.685153484344482,16505718,0.0,0.0,2008-07-09
5.748068360104418,5.805262565612793,5.6908741545960435,5.805262565612793,15561520,0.0,0.0,2008-07-10
5.879614838547632,5.936809028835594,5.72518915432421,5.891053676605225,26063971,0.0,0.0,2008-07-11
5.885334545145543,5.902493077958616,5.725189700699321,5.748067378997803,15522928,0.0,0.0,2008-07-14
5.599361896514893,5.730909381281428,5.490692092182936,5.599361896514893,25935733,0.0,0.0,2008-07-15
5.718676883700896,5.98382098453832,5.574052933709182,5.941638469696045,30900031,0.495522,0.0,2008-07-16
5.977793086402707,6.333326589761784,5.965740613782374,6.242937088012695,30299946,0.0,0.0,2008-07-17
6.176652777840149,6.2429390882596945,6.0983145684964555,6.170627117156982,16296477,0.0,0.0,2008-07-18
6.2188334577111055,6.375509267218919,6.176651531211221,6.254989147186279,11093190,0.0,0.0,2008-07-21
6.056132757443292,6.056132757443292,5.857274977229957,5.977795124053955,20066332,0.0,0.0,2008-07-22
6.013951046754343,6.170627474515303,5.935612832873863,6.1103668212890625,21472729,0.0,0.0,2008-07-23
6.080235357894546,6.12241786301867,5.941637100841156,5.9536895751953125,16162611,0.0,0.0,2008-07-24
6.0320273765105,6.0862611973291285,5.9476635268909295,6.038053035736084,8647925,0.0,0.0,2008-07-25
6.068182696320815,6.068182696320815,5.86932440278974,5.887402534484863,8733953,0.0,0.0,2008-07-28
5.809067676095673,5.959717882268501,5.760859494608786,5.9295878410339355,19184847,0.0,0.0,2008-07-29
5.96574284441526,6.013951020249076,5.88740463088004,5.905482769012451,15831664,0.0,0.0,2008-07-30
5.815091499703639,5.833169634241607,5.7005976102260645,5.724701404571533,24250248,0.0,0.0,2008-07-31
5.784963331262569,5.845222830518955,5.682521316189923,5.748806476593018,8369740,0.0,0.0,2008-08-01
5.724702001348643,5.748805798206835,5.640338134787176,5.658416271209717,11438608,0.0,0.0,2008-08-04
5.7488062151032535,5.941638336626121,5.694572379460452,5.899456977844238,17648604,0.0,0.0,2008-08-05
5.9356107816033825,6.21883292385534,5.9356107816033825,6.1766510009765625,21347104,0.0,0.0,2008-08-06
6.056132021867324,6.230885982513428,6.032028226453295,6.230885982513428,19253689,0.0,0.0,2008-08-07
6.218834347677366,6.387562655381008,6.116391768943089,6.3333282470703125,24252760,0.0,0.0,2008-08-08
6.261015114382407,6.49000344808734,6.261015114382407,6.429742813110352,13967088,0.0,0.0,2008-08-11
6.41166588579262,6.459874051960388,6.339353925319832,6.4056396484375,19161631,0.0,0.0,2008-08-12
6.128444827152759,6.327302610517691,6.116392350233084,6.267043113708496,37985080,0.0,0.0,2008-08-13
6.327300893489241,6.351405263229594,6.236910806467693,6.321275234222412,10728877,0.0,0.0,2008-08-14
6.381536322628355,6.387562560425887,6.206782357193205,6.3694844245910645,11626141,0.0,0.0,2008-08-15
6.369484870891485,6.369484870891485,6.206782792093332,6.236912250518799,12901687,0.0,0.0,2008-08-18
6.158573942693748,6.1947302129262445,6.116391434903251,6.146522045135498,13844478,0.0,0.0,2008-08-19
6.164599287163755,6.224859926986105,6.074209771324529,6.158573627471924,19264443,0.0,0.0,2008-08-20
6.170626417809746,6.170626417809746,6.050106287111756,6.146522045135498,12625915,0.0,0.0,2008-08-21
6.158574640675018,6.206782813929431,6.128444604585737,6.170627117156982,10325169,0.0,0.0,2008-08-22
6.1163921616385535,6.182678472421531,6.0862627029418945,6.0862627029418945,15508657,0.0,0.0,2008-08-25
6.032027226750863,6.152546761404772,6.032027226750863,6.062156677246094,22751592,0.0,0.0,2008-08-26
6.098314921666953,6.158574997335346,6.080236783454866,6.1103668212890625,13500667,0.0,0.0,2008-08-27
6.104339178566272,6.140494865695147,6.007922857773952,6.062156677246094,16594057,0.0,0.0,2008-08-28
6.001897946510456,6.001897946510456,5.815091518284125,5.851247787475586,16868322,0.0,0.0,2008-08-29
5.700599457490766,5.736755738283051,5.562001728755481,5.640339374542236,25228716,0.0,0.0,2008-09-02
5.652390151563417,5.652390151563417,5.447506141305637,5.4655842781066895,19849152,0.0,0.0,2008-09-03
5.399297942409871,5.399297942409871,5.194413377520437,5.212491512298584,25150326,0.0,0.0,2008-09-04
5.242621362382702,5.477635373665572,5.212491331317835,5.441479682922363,25811917,0.0,0.0,2008-09-05
5.694570195758749,5.730726457360967,5.507764384300926,5.634310722351074,29865987,0.0,0.0,2008-09-08
5.568026212446133,5.568026212446133,5.290829658508301,5.290829658508301,33925082,0.0,0.0,2008-09-09
5.459557393019905,5.519817456843953,5.333011605524047,5.4173760414123535,17696944,0.0,0.0,2008-09-10
5.272752159079136,5.320960331294548,5.134153880544003,5.302882194519043,19982314,0.0,0.0,2008-09-11
5.30288189576023,5.513792131957118,5.170309862805168,5.477635860443115,22379541,0.0,0.0,2008-09-12
5.278778397190238,5.399298538949867,5.212492088199322,5.302882194519043,19761315,0.0,0.0,2008-09-15
5.182361725550468,5.483661483367983,5.152232269570706,5.43545389175415,26173918,0.0,0.0,2008-09-16
5.320958910301178,5.483660365156933,5.2727507509600375,5.339036464691162,20720085,0.0,0.0,2008-09-17
5.393272952926037,5.724702805279576,5.339038536042174,5.646365165710449,20862292,0.0,0.0,2008-09-18
5.84522111320659,6.044079423781064,5.7849616316542996,6.013949394226074,25998043,0.0,0.0,2008-09-19
5.91150872069389,6.019976966666615,5.73675474152959,5.797014236450195,21722472,0.0,0.0,2008-09-22
5.809066767177116,5.857274941121088,5.598156511535337,5.610208988189697,27571170,0.0,0.0,2008-09-23
5.7970132218082036,5.7970132218082036,5.586103582606719,5.682519912719727,19481322,0.0,0.0,2008-09-24
5.724702735124274,5.790989051317377,5.676494557670914,5.76085901260376,23884930,0.0,0.0,2008-09-25
5.67046809759742,5.718676268259128,5.568026095914905,5.574052333831787,21763878,0.0,0.0,2008-09-26
5.483661594268314,5.574052274266705,5.188388068209867,5.242621898651123,19568757,0.0,0.0,2008-09-29
5.339038536042174,5.646365165710449,5.333012874760326,5.646365165710449,15443433,0.0,0.0,2008-09-30
5.555973655639607,5.664442473490994,5.459557891256909,5.616234302520752,18988972,0.0,0.0,2008-10-01
5.610208723631565,5.610208723631565,5.1883882322396095,5.290829658508301,18267081,0.0,0.0,2008-10-02
5.314934017819276,5.477636091376148,5.05581617875653,5.0919718742370605,21325497,0.0,0.0,2008-10-03
4.9835036149372876,5.188387597526091,4.826827220563926,5.0859456062316895,20410545,0.0,0.0,2008-10-06
4.995555497535628,5.206465716819919,4.820801258087158,4.820801258087158,20980279,0.0,0.0,2008-10-07
4.772593984440256,5.091971894819304,4.670151980494649,4.935296058654785,28668228,0.0,0.0,2008-10-08
5.06786980686915,5.182363747969956,4.3989834366164,4.543607711791992,18323964,0.0,0.0,2008-10-09
4.459240883672332,5.091970923205102,4.368850795516552,4.9714508056640625,22488684,0.0,0.0,2008-10-10
5.212491864504252,5.525844104120156,4.844905794447092,5.242621898651123,22205676,0.0,0.0,2008-10-13
5.429427567468962,5.50776576892924,4.92324324313106,5.031712055206299,24434062,0.0,0.0,2008-10-14
4.917218173338587,4.9594006867286495,4.5195023245535,4.5496320724487305,24521296,0.0,0.0,2008-10-15
4.561683168372281,4.6520732624785595,4.332695392015889,4.525527477264404,35250375,0.0,0.0,2008-10-16
4.483346171226856,4.8208022446031915,4.398982297272232,4.664126396179199,29068821,0.0,0.0,2008-10-17
4.664124967514602,4.796696976360054,4.531552669890318,4.784645080566406,13216554,0.0,0.0,2008-10-20
4.63399534949121,4.682203228716585,4.45321544142246,4.4592413902282715,13010428,0.0,0.0,2008-10-21
4.398981738265096,4.398981738265096,4.09165545265584,4.1458892822265625,20331351,0.0,0.0,2008-10-22
4.182046413421631,4.278462187773496,4.049473785156316,4.182046413421631,21685488,0.0,0.0,2008-10-23
3.826510231362885,4.188070237307004,3.7421458160596486,3.892796516418457,23395596,0.0,0.0,2008-10-24
3.8265112255030034,4.049473060884699,3.80240714183673,3.8325371742248535,26257032,0.0,0.0,2008-10-27
3.977160681197004,4.646046983468202,3.977160681197004,4.640021324157715,32131357,0.0,0.0,2008-10-28
4.519500762140354,4.706306289626867,4.338720315813249,4.423084735870361,30808777,0.0,0.0,2008-10-29
4.465268269848656,4.808750888727686,4.465268269848656,4.766568660736084,23678905,0.0,0.0,2008-10-30
4.887086984948788,5.110049088281508,4.664125170394914,4.977477073669434,18197937,0.0,0.0,2008-10-31
4.971451297056123,5.001581329419518,4.790671680433491,4.850931167602539,22831992,0.0,0.0,2008-11-03
5.049790382385254,5.091972319580666,4.9172183322463106,5.049790382385254,15415494,0.0,0.0,2008-11-04
4.91721747190891,4.965425639222322,4.676177501678467,4.676177501678467,15972264,0.0,0.0,2008-11-05
4.664126971785471,4.664126971785471,4.350774947487364,4.441164493560791,18868372,0.0,0.0,2008-11-06
4.501423880774993,4.712334123144341,4.405007827733355,4.688230037689209,13673226,0.0,0.0,2008-11-07
4.579761886212591,4.694256077757355,4.52552805386198,4.615918159484863,12221503,0.0,0.0,2008-11-10
4.513475218259459,4.688229755080149,4.441163255031959,4.4592413902282715,10574308,0.0,0.0,2008-11-11
4.4773189993619065,4.640021330675382,4.254357187070496,4.27846097946167,14037438,0.0,0.0,2008-11-12
4.236278602970101,4.555656417159212,3.983186210799442,4.519500732421875,19518105,0.0,0.0,2008-11-13
4.362826032896301,4.411034208523754,4.109734121578396,4.194097995758057,17405997,0.0,0.0,2008-11-14
4.115760560916763,4.157942791803193,3.9711363056099187,4.049474239349365,16757370,0.0,0.0,2008-11-17
4.049473335652624,4.055499284783352,3.7662511274984016,3.9169015884399414,18269995,0.0,0.0,2008-11-18
3.8385621541283936,3.9048484446620884,3.693938255310058,3.6939382553100586,13980153,0.0,0.0,2008-11-19
3.6758612011957834,3.808432933961972,3.5131588597226493,3.5252113342285156,15991258,0.0,0.0,2008-11-20
3.6818875613921485,3.928953806065859,3.5613677026444814,3.9229278564453125,23789656,0.0,0.0,2008-11-21
3.724068582866087,4.139862726446349,3.724068582866087,4.037420749664307,19936687,0.0,0.0,2008-11-24
4.097681905937333,4.103707855655822,3.8867716443377875,4.007291793823242,12749028,0.0,0.0,2008-11-25
3.9771610486929245,4.368851176038194,3.874719055372005,4.332695484161377,12516270,0.0,0.0,2008-11-26
4.133837870097761,4.429111983049108,4.133837870097761,4.308591842651367,7196805,0.0,0.0,2008-11-28
4.043448006995293,4.139864067332868,3.9470319466577175,3.9590835571289062,15163942,0.0,0.0,2008-12-01
3.9711354774755256,4.019343648784202,3.718043300052214,3.8204855918884277,16604811,0.0,0.0,2008-12-02
3.7843295243412527,3.9831875920263338,3.6336796305804464,3.9410059452056885,16485417,0.0,0.0,2008-12-03
3.850615691841744,3.94703174730975,3.7903553322979766,3.8686938285827637,14749983,0.0,0.0,2008-12-04
3.7843301081956007,4.061526717858283,3.7843301081956007,4.049474239349365,8758173,0.0,0.0,2008-12-05
4.133838237466776,4.278462187773496,4.0675519233341175,4.182046413421631,17578555,0.0,0.0,2008-12-08
4.157942359396789,4.495398438720656,4.055499768072011,4.296539783477783,19956687,0.0,0.0,2008-12-09
4.465266338979435,4.561682364615435,4.374876549578471,4.519500732421875,16896060,0.0,0.0,2008-12-10
4.5677095800362455,4.615917747578097,4.350773692434531,4.39898157119751,14385168,0.0,0.0,2008-12-11
4.30859218479606,4.700282383413883,4.176019846563656,4.664126396179199,22912191,0.0,0.0,2008-12-12
4.658099645130657,4.67015183206874,4.4652675419102215,4.621943950653076,14127385,0.0,0.0,2008-12-15
4.507449883421844,5.073893732496231,4.459241711939622,5.055816173553467,24760788,0.0,0.0,2008-12-16
4.8870878869280885,4.995556128923707,4.856957851793628,4.935296058654785,18086784,0.0,0.0,2008-12-17
5.031711880214915,5.031711880214915,4.633995226668409,4.736437797546387,11752068,0.0,0.0,2008-12-18
4.736438530300824,4.838880250690523,4.640022470710558,4.69425630569458,11231176,0.0,0.0,2008-12-19
4.652073724772769,4.706307555602867,4.519501977866477,4.537579536437988,12053367,0.0,0.0,2008-12-22
4.561683621684082,4.633995588643475,4.441163484232502,4.537579536437988,12864703,0.0,0.0,2008-12-23
4.519500732421875,4.603864574366617,4.489370128804327,4.519500732421875,2914098,0.0,0.0,2008-12-24
4.435138185333543,4.579762429234,4.435138185333543,4.555658340454102,2546368,0.0,0.0,2008-12-26
4.621943950653076,4.63399556003338,4.537579508423163,4.621943950653076,5938444,0.0,0.0,2008-12-29
4.621942892249392,4.820800610233032,4.621942892249392,4.790670871734619,5825985,0.0,0.0,2008-12-30
4.688229010476616,4.862982941984426,4.676176826000292,4.760540962219238,4491847,0.0,0.0,2008-12-31
4.6822034148849125,4.99555594181395,4.6822034148849125,4.953373432159424,9887190,0.0,0.0,2009-01-02
4.869009811137792,4.995556191305899,4.77861970460566,4.856957912445068,13504888,0.0,0.0,2009-01-05
4.869010310043215,5.104024957642328,4.790672671734708,5.061842441558838,17119773,0.0,0.0,2009-01-06
4.772593183908661,4.802722925210407,4.609890848206133,4.646047115325928,21746692,0.0,0.0,2009-01-07
4.519503617799561,4.567711517005427,4.411035339223118,4.543607711791992,16472251,0.0,0.0,2009-01-08
4.483345672727783,4.57976172422617,4.362825536160076,4.51347541809082,18048091,0.0,0.0,2009-01-09
4.417058210816887,4.658098420881276,4.374876578345958,4.423084735870361,22283161,0.0,0.0,2009-01-12
4.573735780458523,4.712334053183697,4.501423813945581,4.621943950653076,15884929,0.0,0.0,2009-01-13
4.5255289554847895,4.537580567678429,4.386930650405152,4.441164493560791,9963369,0.0,0.0,2009-01-14
4.4170604028366425,4.531554617192131,4.272436436049663,4.441164493560791,26572702,0.0,0.0,2009-01-15
4.525528340925466,4.621944401949961,4.392955715556315,4.4893717765808105,14799529,0.0,0.0,2009-01-16
4.272435628349736,4.338721648725617,4.2061498967527555,4.2121758460998535,16203012,0.0,0.0,2009-01-20
4.2664096202448185,4.344747538236011,4.151915429111185,4.308591842651367,23507050,0.0,0.0,2009-01-21
4.073577784142909,4.652074150289882,4.037422086135005,4.4893717765808105,54993700,0.0,0.0,2009-01-22
4.350774085328147,4.754515864472255,4.3146178120172545,4.652073860168457,28746618,0.0,0.0,2009-01-23
4.7424627554536665,4.7424627554536665,4.368850529349837,4.609890460968018,16830836,0.0,0.0,2009-01-26
4.591812978560175,4.820800729485538,4.5857864531537675,4.760540962219238,20461398,0.0,0.0,2009-01-27
4.8208018328932,4.941321683789775,4.808750223216108,4.89311408996582,26320950,0.0,0.0,2009-01-28
4.832853330657946,4.832853330657946,4.603864996114,4.627968788146973,19988847,0.0,0.0,2009-01-29
4.61591970499029,4.7304133573121,4.543607711791992,4.543607711791992,11847241,0.0,0.0,2009-01-30
4.519501528746425,4.561683168372281,4.398981403271387,4.525527477264404,17830408,0.0,0.0,2009-02-02
4.501423121479319,4.724384935798912,4.501423121479319,4.700281143188477,24875760,0.0,0.0,2009-02-03
4.61591688364282,4.85093028472356,4.579760620364159,4.778618335723877,32597175,0.0,0.0,2009-02-04
4.670151918410897,4.935295993046279,4.603865899752051,4.887087821960449,27358914,0.0,0.0,2009-02-05
4.941321528729747,5.326985732565889,4.887087698600775,5.236595630645752,41974227,0.0,0.0,2009-02-06
5.230569504341959,5.230569504341959,5.025684945043532,5.116075038909912,22059649,0.0,0.0,2009-02-09
5.031712366104171,5.122101893302982,4.832854308906981,4.89311408996582,21824077,0.0,0.0,2009-02-10
5.001581222654834,5.110049452359225,4.9533730563909115,5.007607460021973,20736366,0.0,0.0,2009-02-11
4.8810616241251354,5.061841834015124,4.844905928681814,5.055816173553467,22272106,0.0,0.0,2009-02-12
5.001582492699359,5.079920710575824,4.971452453328247,4.995556831359863,11413081,0.0,0.0,2009-02-13
4.8750360054314985,4.8750360054314985,4.6038659770520995,4.652073860168457,20418585,0.0,0.0,2009-02-17
4.772594611107915,4.820802500385671,4.652074454745119,4.802724361419678,18514411,0.0,0.0,2009-02-18
4.850930921407024,4.911191560633198,4.579761221456669,4.59783935546875,19675990,0.0,0.0,2009-02-19
4.549630469702989,4.573734548306692,4.374876549578471,4.519500732421875,19996786,0.0,0.0,2009-02-20
4.615916788410347,4.694254683413986,4.4110325520998535,4.423084735870361,19382631,0.0,0.0,2009-02-23
4.459241869532386,4.646048035264791,4.368851761392941,4.603866100311279,24624912,0.0,0.0,2009-02-24
4.489370840175122,4.700281344793589,4.489370840175122,4.59783935546875,36980784,0.0,0.0,2009-02-25
4.615917180909324,4.8449049378955955,4.585786574531594,4.627968788146973,24838474,0.0,0.0,2009-02-26
4.555659325619714,4.627971318818012,4.495399523807129,4.543607711791992,23082036,0.0,0.0,2009-02-27
4.435137940790037,4.718360462974457,4.435137940790037,4.4893717765808105,23513382,0.0,0.0,2009-03-02
4.5195020170610665,4.766567954444773,4.5195020170610665,4.688230037689209,29913021,0.0,0.0,2009-03-03
4.826828667168115,4.971452630273802,4.826828667168115,4.844906806945801,24024223,0.0,0.0,2009-03-04
4.8569566768934225,4.97145055168513,4.748488749915147,4.875034809112549,27629058,0.0,0.0,2009-03-05
4.977477042564189,5.097996582547542,4.82682689563789,4.9714508056640625,29391526,0.0,0.0,2009-03-06
4.9413221057925,5.049790356275475,4.658100157657651,4.664126396179199,32092765,0.0,0.0,2009-03-09
4.820801535027002,5.061841510705745,4.778619315479591,5.031712055206299,28818576,0.0,0.0,2009-03-10
5.043763343849869,5.272751709165597,5.013633888538651,5.218517303466797,22053820,0.0,0.0,2009-03-11
5.242620723566532,5.381218965088189,5.104023059602522,5.339036464691162,22754808,0.0,0.0,2009-03-12
5.417376839328284,5.477636334470112,5.224544722200975,5.314934253692627,31841415,0.0,0.0,2009-03-13
5.357114535339997,5.423400825870289,5.23056876826986,5.2606987953186035,19030479,0.0,0.0,2009-03-16
5.218517665190871,5.423402249436196,5.2004401062626355,5.411349773406982,19631469,0.0,0.0,2009-03-17
5.272752195329938,5.555973837342885,5.230570260935623,5.4716105461120605,28117588,0.0,0.0,2009-03-18
5.369168442836162,5.423402274992009,5.2064663688108235,5.290829658508301,25133040,0.0,0.0,2009-03-19
5.272752120445648,5.339037851393086,5.104024385264679,5.134153842926025,17253137,0.0,0.0,2009-03-20
5.302880396027114,5.598154412171785,5.302880396027114,5.592128753662109,27297508,0.0,0.0,2009-03-23
5.531869270587476,5.592129911059557,5.465583547916322,5.489687919616699,19207861,0.0,0.0,2009-03-24
5.465583414802743,5.652389258752974,5.339037054741528,5.429427146911621,19927039,0.0,0.0,2009-03-25
5.465584129212361,5.616234302520752,5.333012092212534,5.616234302520752,22208791,0.0,0.0,2009-03-26
5.604181790742849,5.6102086062175145,5.483661652867469,5.574052333831787,13612926,0.0,0.0,2009-03-27
5.441480186873931,5.531869710882052,5.278778119566877,5.357115745544434,15611569,0.0,0.0,2009-03-30
5.429427616525855,5.507765818693948,5.3812200252449625,5.3932719230651855,18072915,0.0,0.0,2009-03-31
5.375194937481424,5.724702936827598,5.290830479576092,5.652390956878662,26935708,0.0,0.0,2009-04-01
5.803041023402439,6.230886611777731,5.778936647996326,6.170627117156982,44326932,0.0,0.0,2009-04-02
6.09831454307033,6.200756549835205,5.941638125036183,6.200756549835205,27183742,0.0,0.0,2009-04-03
5.959717183409686,6.026002919818068,5.797014517775827,5.905482769012451,22603153,0.0,0.0,2009-04-06
5.929585460143054,5.929585460143054,5.658415197914247,5.688545227050781,28840585,0.0,0.0,2009-04-07
5.700597709941568,5.803040281596077,5.610208190786089,5.77893590927124,22060252,0.0,0.0,2009-04-08
5.989846322444111,6.0260025967706365,5.827144820648194,5.917534351348877,22287081,0.0,0.0,2009-04-09
5.965741231426551,6.03805318684699,5.754831602099309,6.013949394226074,15473583,0.0,0.0,2009-04-13
5.989843890300751,6.019974491710366,5.8030386665102665,5.881376266479492,22855207,0.0,0.0,2009-04-14
5.784962146741885,5.827144076363172,5.676493337616732,5.77893590927124,17045202,0.0,0.0,2009-04-15
5.754832114504145,5.869325428426719,5.616233850698992,5.77893590927124,23473383,0.0,0.0,2009-04-16
5.730728244794548,5.821118349435459,5.568026171952466,5.7849626541137695,17250323,0.0,0.0,2009-04-17
5.766884568899604,5.766884568899604,5.489688592073233,5.543922424316406,22582551,0.0,0.0,2009-04-20
5.519818465686865,5.70059869019974,5.429428353430428,5.531870365142822,24674760,0.0,0.0,2009-04-21
5.531869007772984,5.706623528456807,5.41737570225601,5.580077171325684,24398284,0.0,0.0,2009-04-22
5.616233714826726,5.706623809353159,5.47763545437465,5.525843620300293,21661368,0.0,0.0,2009-04-23
5.562000622673764,5.652390151563417,5.429428004504585,5.4655842781066895,22254820,0.0,0.0,2009-04-24
5.447506175452948,5.646364526395442,5.387246104110241,5.507766246795654,15537099,0.0,0.0,2009-04-27
5.459556615463189,5.628284885651582,5.453530956473607,5.5861029624938965,13509913,0.0,0.0,2009-04-28
5.875351949326219,6.206781709791748,5.815091310309735,6.074209690093994,42830286,0.0,0.0,2009-04-29
6.297172458809546,6.471926424244695,6.230886153267788,6.3694844245910645,32915257,0.0,0.0,2009-04-30
6.423716949060755,6.496028900146484,6.2610149147284515,6.496028900146484,19583229,0.0,0.0,2009-05-01
6.6225755864019895,7.231202462156579,6.604498029297737,7.134786128997803,47961414,0.0,0.0,2009-05-04
6.815408507350285,6.845539120504489,6.604498835733305,6.7250189781188965,39620919,0.0,0.0,2009-05-05
6.508083285629204,6.68886292768504,6.508083285629204,6.658732891082764,27142437,0.0,0.0,2009-05-06
6.6044991524627505,6.64065485037765,6.176652973010527,6.261016845703125,31463334,0.0,0.0,2009-05-07
6.339354929018991,6.417693139250052,6.176652847805446,6.291146755218506,18521748,0.0,0.0,2009-05-08
5.905482939184495,6.333329140338518,5.905482939184495,6.248965263366699,20052262,0.0,0.0,2009-05-11
6.242937635823073,6.279093324183801,5.995871743906215,6.116390705108643,22283262,0.0,0.0,2009-05-12
6.062156215933179,6.152546293213427,5.604180170914488,6.032026767730713,15019323,0.0,0.0,2009-05-13
6.038055427871868,6.248965713036172,6.00792538713411,6.206783771514893,16468131,0.0,0.0,2009-05-14
6.212806971758485,6.285118925369213,6.026001139727241,6.038053035736084,14695411,0.0,0.0,2009-05-15
6.128443635712583,6.375509546050242,6.128443635712583,6.357431411743164,12072261,0.0,0.0,2009-05-18
6.363459274106278,6.5141088779770975,6.230886652402821,6.4116668701171875,16991133,0.0,0.0,2009-05-19
6.592447680803474,6.592447680803474,6.297173529667399,6.33935546875,15213690,0.0,0.0,2009-05-20
6.248965105652492,6.508083546323131,6.026002941376026,6.273068904876709,12958972,0.0,0.0,2009-05-21
6.254990671035612,6.483979070395634,6.056132886581911,6.345380783081055,11159620,0.0,0.0,2009-05-22
6.2790928884727855,6.5321849996663515,6.2790928884727855,6.4839768409729,13163590,0.0,0.0,2009-05-26
6.634627133203904,6.767198562027901,6.532185154525248,6.580393314361572,22310698,0.0,0.0,2009-05-27
6.6346288123007415,6.743096477436482,6.351406595726019,6.712966442108154,16257081,0.0,0.0,2009-05-28
6.562317718373565,6.8093836944873685,6.520135201240929,6.592447757720947,17311125,0.0,0.0,2009-05-29
6.664758458889333,6.996188828169385,6.471926359547038,6.9238762855529785,20875759,0.0,0.0,2009-06-01
6.797332288626382,6.863618033476823,6.538213815881774,6.556292533874512,17563681,0.0,0.0,2009-06-02
6.393587400735354,6.459873697776386,6.170625871744209,6.254989147186279,28823601,0.0,0.0,2009-06-03
6.182678412745448,6.441796837544469,6.140496477907889,6.200756549835205,24106030,0.0,0.0,2009-06-04
6.387563030465119,6.387563030465119,6.116392128103772,6.170627117156982,13522978,0.0,0.0,2009-06-05
6.122419804050784,6.182679307137483,6.038055344613615,6.1525492668151855,17542878,0.0,0.0,2009-06-08
6.321277329840922,6.429745008179646,6.194731512593121,6.33935546875,22870986,0.0,0.0,2009-06-09
6.429744460752897,6.5020564326747134,6.236912343108776,6.291146755218506,15001132,0.0,0.0,2009-06-10
6.321276984225405,6.405640857778016,6.261016909528444,6.345380783081055,20571445,0.0,0.0,2009-06-11
6.1645998455131945,6.206782354965229,5.95369018604188,6.050106525421143,23985229,0.0,0.0,2009-06-12
5.887402633215815,5.887402633215815,5.634311095470339,5.700596809387207,30128392,0.0,0.0,2009-06-15
5.730727233519153,5.790987292645942,5.495713233947753,5.495713233947754,35483635,0.0,0.0,2009-06-16
5.513792175313934,5.66444234521061,5.435453971456107,5.555973529815674,38205276,0.0,0.0,2009-06-17
5.574052309729231,5.676493733410998,5.568026071838406,5.60418176651001,17642976,0.0,0.0,2009-06-18
5.6162331411367505,5.7066232264299686,5.507764923273355,5.561999320983887,21701668,0.0,0.0,2009-06-19
5.549948176748158,5.6162344861948,5.435454272312472,5.4716105461120605,17655237,0.0,0.0,2009-06-22
5.555974065862783,5.580078441906535,5.471610771162055,5.568026542663574,13640664,0.0,0.0,2009-06-23
5.784963331262569,5.863300969074801,5.724702676890463,5.748806476593018,22613505,0.0,0.0,2009-06-24
5.676494091493349,5.827144850247225,5.664442770067046,5.797014236450195,13455744,0.0,0.0,2009-06-25
5.790987165358329,5.833169090308372,5.688545182606032,5.766883373260498,8806614,0.0,0.0,2009-06-26
5.772910782209183,5.88137903464026,5.724702605844499,5.754833221435547,10057939,0.0,0.0,2009-06-29
5.803041925505587,5.833171388720784,5.616235441689196,5.670469284057617,19712371,0.0,0.0,2009-06-30
5.7126490193369355,5.784961551310763,5.658415197914247,5.688545227050781,17364390,0.0,0.0,2009-07-01
5.6222607879094415,5.682521443633025,5.592131326384458,5.646365165710449,14592097,0.0,0.0,2009-07-02
5.700596431878323,5.700596431878323,5.471608700256321,5.634310722351074,12916360,0.0,0.0,2009-07-06
5.72470205764625,5.784962705499928,5.525844287716083,5.543922424316406,14807871,0.0,0.0,2009-07-07
5.574052879575432,5.610209155501143,5.435454591937326,5.531870365142822,19251679,0.0,0.0,2009-07-08
5.688544913907562,5.766883100861724,5.646362990949983,5.700596809387207,20785510,0.0,0.0,2009-07-09
5.682519883793218,5.863299491108856,5.682519883793218,5.833169460296631,18805459,0.0,0.0,2009-07-10
5.809065697330748,5.881377656150216,5.64033740838018,5.839195728302002,14935204,0.0,0.0,2009-07-13
5.869326178099448,5.923560589589235,5.815092344167476,5.917534351348877,10728676,0.0,0.0,2009-07-14
