Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
2.6279507655261973,2.693024693266414,2.621021871037642,2.6589815616607666,784277200,0.0,0.0,2006-12-08
2.6782628693404154,2.69031382191696,2.652655399584722,2.673743963241577,499780400,0.0,0.0,2006-12-11
2.669526092903445,2.676454987782345,2.576735777512243,2.5951132774353027,1026620000,0.0,0.0,2006-12-12
2.6496414746431,2.6833833273969483,2.625540381095844,2.6827809810638428,857052000,0.0,0.0,2006-12-13
2.6827807394869083,2.7114015396869506,2.6589809218079656,2.667717456817627,832330800,0.0,0.0,2006-12-14
2.681877574179548,2.6879030487107567,2.6309635210946785,2.6427125930786133,739939200,0.0,0.0,2006-12-15
2.6400022621872954,2.651148991768564,2.5484166259351952,2.5749285221099854,721576800,0.0,0.0,2006-12-18
2.5526335868289847,2.6113807574473578,2.519193610635959,2.600234031677246,911405600,0.0,0.0,2006-12-19
2.6050542884206203,2.611079763663792,2.5529357376231654,2.5535380840301514,567691600,0.0,0.0,2006-12-20
2.551730845573915,2.5752293982744177,2.476413800927652,2.497502565383911,903599200,0.0,0.0,2006-12-21
2.514373179171621,2.5318472590561716,2.4583378665465028,2.4764134883880615,613303600,0.0,0.0,2006-12-22
2.4749082140744076,2.487561513886,2.436948515757009,2.4556264877319336,490688800,0.0,0.0,2006-12-26
2.3543992835774414,2.470387024819726,2.312825128630318,2.4559268951416016,1935754800,0.0,0.0,2006-12-27
2.4167621989324934,2.447792986318602,2.399590202202993,2.4363443851470947,1119876800,0.0,0.0,2006-12-28
2.529135528831493,2.5728194271022047,2.5113611783928818,2.555948495864868,1076429200,0.0,0.0,2006-12-29
2.5996312649829134,2.608368000618772,2.4673749346031832,2.524615526199341,1238319600,0.0,0.0,2007-01-03
2.5321474665737806,2.5893880558467344,2.5252177699541996,2.5806515216827393,847260400,0.0,0.0,2007-01-04
2.583966283462626,2.596920655783408,2.5426931770026724,2.5622751712799072,834741600,0.0,0.0,2007-01-05
2.5896905376856405,2.60686274392422,2.5692041181681615,2.5749285221099854,797106800,0.0,0.0,2007-01-08
2.604452478777414,2.801179444004033,2.5652872868840815,2.788827419281006,3349298400,0.0,0.0,2007-01-09
2.854503674877915,2.9463895494198495,2.8153386927258857,2.922288656234741,2952880000,0.0,0.0,2007-01-10
2.890354602763923,2.915660994505012,2.865048211022834,2.886136770248413,1440252800,0.0,0.0,2007-01-11
2.849683896747483,2.8638437682632776,2.808712059332075,2.850588321685791,1312690400,0.0,0.0,2007-01-12
2.8825216083189544,2.929819980323941,2.875592713982257,2.9253010749816895,1244076400,0.0,0.0,2007-01-16
2.939159710532518,2.940364202171369,2.856612714834827,2.8605284690856934,1646260000,0.0,0.0,2007-01-17
2.7746677992868833,2.774969073027518,2.6827811184492805,2.6833834648132324,2364605600,0.0,0.0,2007-01-18
2.6701283653188783,2.7008578885619188,2.6547638048147,2.6662116050720215,1364473600,0.0,0.0,2007-01-19
2.6854923902950647,2.686095541130372,2.5803508712094465,2.6146950721740723,1454026000,0.0,0.0,2007-01-22
2.582760712589568,2.636385826608419,2.576133092885638,2.5818564891815186,1207424400,0.0,0.0,2007-01-23
2.611380863674929,2.625540528436923,2.593305243617419,2.6119840145111084,927813600,0.0,0.0,2007-01-24
2.624335077837511,2.666211119939085,2.5917985211915573,2.598426342010498,905973600,0.0,0.0,2007-01-25
2.6243357462630557,2.6321688650919186,2.560467309366569,2.5722169876098633,986874000,0.0,0.0,2007-01-26
2.599933417054979,2.610477798340127,2.576735738004185,2.589087963104248,901664400,0.0,0.0,2007-01-29
2.603849148365817,2.605656790488666,2.5682994566349664,2.5773372650146484,577970400,0.0,0.0,2007-01-30
2.5565504329415067,2.5908954408919436,2.541186074342133,2.58276104927063,856069200,0.0,0.0,2007-01-31
2.597824181723496,2.599028673355338,2.5529356002807617,2.5529356002807617,664342000,0.0,0.0,2007-02-01
2.5342571169552524,2.56830004582558,2.521603820309814,2.553236961364746,621530000,0.0,0.0,2007-02-02
2.539679079145191,2.567697534482563,2.5288336277008057,2.5288336277008057,578852400,0.0,0.0,2007-02-05
2.5441976342016135,2.544800784897258,2.4962967293051967,2.5351598262786865,864393600,0.0,0.0,2007-02-06
2.5451022185027248,2.602342816466007,2.5170845675090425,2.59541392326355,1066825200,0.0,0.0,2007-02-07
2.573722200564718,2.6062595629799588,2.573120055326521,2.5963175296783447,679030800,0.0,0.0,2007-02-08
2.5872805229056026,2.5969206821111417,2.506842421488821,2.508650064468384,860540800,0.0,0.0,2007-02-09
2.543595469207038,2.566190795093363,2.519494378205661,2.5571529865264893,724071600,0.0,0.0,2007-02-12
2.5655880283131536,2.569503781216163,2.5396784949290288,2.551729440689087,580986000,0.0,0.0,2007-02-13
2.549620962445359,2.5800486001216343,2.54781311915405,2.5698060989379883,507981600,0.0,0.0,2007-02-14
2.5740249797528807,2.5794473051330225,2.5541409077346366,2.5670952796936035,363661200,0.0,0.0,2007-02-15
2.568300710420374,2.5731208906504577,2.550525554201604,2.555647611618042,399868000,0.0,0.0,2007-02-16
2.550223629701649,2.595715159004493,2.5354614178730506,2.5878820419311523,617702400,0.0,0.0,2007-02-20
2.590292036662625,2.6960365028717894,2.5896896903113666,2.687299966812134,1155313600,0.0,0.0,2007-02-21
2.7355028830147905,2.7358039556454443,2.6671157533975287,2.6966397762298584,838224800,0.0,0.0,2007-02-22
2.6860955318308912,2.7216450287564684,2.676755643636595,2.6833834648132324,517893600,0.0,0.0,2007-02-23
2.7065811325127207,2.711402116058633,2.639399295850621,2.6665127277374268,615848800,0.0,0.0,2007-02-26
2.5999332166839104,2.6234317654719614,2.512867312418385,2.5285327434539795,1145813200,0.0,0.0,2007-02-27
2.500515464690679,2.5788446365333533,2.500515464690679,2.5490193367004395,919475200,0.0,0.0,2007-02-28
2.5315449022517904,2.660487850123758,2.523109438685582,2.6228294372558594,1415528800,0.0,0.0,2007-03-01
2.6140939540476733,2.637291640821692,2.5670958316157613,2.5731213092803955,860000400,0.0,0.0,2007-03-02
2.5875816987541738,2.6707308592570214,2.5836649379960566,2.6005358695983887,838899600,0.0,0.0,2007-03-05
2.645122597087574,2.6604877583484194,2.6330724524246225,2.656872272491455,723186800,0.0,0.0,2007-03-06
2.652654626055108,2.680371004429438,2.6345782024614817,2.6427125930786133,626284400,0.0,0.0,2007-03-07
2.66892347087438,2.672839225238798,2.6348795363965927,2.6511483192443848,511011200,0.0,0.0,2007-03-08
2.6752503108303687,2.6767560764250478,2.6330729859087585,2.650245189666748,451836000,0.0,0.0,2007-03-09
2.653256463238841,2.7111002075537374,2.650846474823457,2.707484722137451,729408400,0.0,0.0,2007-03-12
2.693626628071301,2.729477399498732,2.6631991863250732,2.6631991863250732,867890800,0.0,0.0,2007-03-13
2.6692248893324457,2.711402416229248,2.6487386734749903,2.711402416229248,796586000,0.0,0.0,2007-03-14
2.7101963369281328,2.7222472861596887,2.6906141477787844,2.6984474658966064,559498800,0.0,0.0,2007-03-15
2.6975438562567775,2.711101379355198,2.6909162344118953,2.6990504264831543,571704000,0.0,0.0,2007-03-16
2.7186325229503043,2.7580987888227955,2.6990503285955416,2.745445489883423,712961200,0.0,0.0,2007-03-19
2.7520720401393874,2.766834047812061,2.743335304780959,2.755988597869873,488916400,0.0,0.0,2007-03-20
2.771353469873127,2.831908282476969,2.761110364241871,2.8279917240142822,686896000,0.0,0.0,2007-03-21
2.823774602176377,2.842754247104848,2.8017824205429482,2.8307034969329834,561492400,0.0,0.0,2007-03-22
2.8123266117537034,2.8340175181390848,2.810820041827018,2.8174476623535156,450884000,0.0,0.0,2007-03-23
2.8316075126683917,2.889149191911929,2.8108200254550404,2.8876426219940186,864987200,0.0,0.0,2007-03-26
2.883424833074283,2.9171666878961253,2.862035000625621,2.8758935928344727,932052800,0.0,0.0,2007-03-27
2.8584194207058267,2.874085855979492,2.806300874818384,2.809011936187744,942337200,0.0,0.0,2007-03-28
2.837632791442911,2.837632791442911,2.7785845463689256,2.824376344680786,725723600,0.0,0.0,2007-03-29
2.840343779297058,2.852394728555388,2.7942499039704987,2.799069881439209,600558000,0.0,0.0,2007-03-30
2.8361261750993965,2.8394395828249617,2.8023843213249786,2.821364164352417,501992400,0.0,0.0,2007-04-02
2.836126772610812,2.868964409865839,2.824678167177421,2.8469722270965576,583934400,0.0,0.0,2007-04-03
2.860226684581598,2.8662521584596976,2.835824520961722,2.8400423526763916,476784000,0.0,0.0,2007-04-04
2.8355236549877025,2.8523945808410645,2.817447232036314,2.8523945808410645,355516000,0.0,0.0,2007-04-05
2.8683614590849094,2.8710725204591507,2.8029864665589903,2.821364164352417,413341600,0.0,0.0,2007-04-09
2.821966593927861,2.8397419471610084,2.8141334760463157,2.839439868927002,352466800,0.0,0.0,2007-04-10
2.828895394372623,2.8304019642633182,2.781596822710131,2.7894301414489746,549018400,0.0,0.0,2007-04-11
2.772860607060952,2.7809949993788248,2.733093271309637,2.7773795127868652,656675600,0.0,0.0,2007-04-12
2.7385165306951835,2.7535798186534053,2.7132101345231217,2.718632459640503,719941600,0.0,0.0,2007-04-13
2.7285747166148697,2.756592378178173,2.7189337529915827,2.754483461380005,609033600,0.0,0.0,2007-04-16
2.77165528580463,2.780693902300252,2.7023639187433166,2.7219467163085938,751920400,0.0,0.0,2007-04-17
2.7162214108408813,2.7370088929640795,2.699350486640159,2.7234513759613037,464044000,0.0,0.0,2007-04-18
2.7171255110267367,2.7490605297874384,2.706280057833236,2.719536304473877,425913600,0.0,0.0,2007-04-19
2.7382150641624143,2.746952408019291,2.727972557764683,2.7406258583068848,522779600,0.0,0.0,2007-04-20
2.759302082335713,2.825882358918691,2.7541810331270313,2.817145824432373,780290000,0.0,0.0,2007-04-23
2.830703041667681,2.9039111511540696,2.7505660385390684,2.809011936187744,1055252800,0.0,0.0,2007-04-24
2.838837479503361,2.8740861072015926,2.825883110053283,2.872579336166382,1187144000,0.0,0.0,2007-04-25
3.060268445892987,3.087984825367112,2.9614528719505144,2.9777214527130127,1737778000,0.0,0.0,2007-04-26
2.9578379055503983,3.01116194431035,2.9430758960196224,3.0102577209472656,699403600,0.0,0.0,2007-04-27
3.0153800704827045,3.042795379198768,3.002726974839801,3.006643533706665,616509600,0.0,0.0,2007-04-30
3.0003167264521284,3.0232131279208585,2.9689848615784222,2.996701240539551,532523600,0.0,0.0,2007-05-01
3.0021241513244945,3.0289363049094518,2.9967010234072275,3.0244174003601074,505145200,0.0,0.0,2007-05-02
3.0346610334001354,3.0563519384671465,3.012969927215806,3.024718999862671,576077600,0.0,0.0,2007-05-03
3.036770192658298,3.0608712911989113,3.0277325823815904,3.037071466445923,381987200,0.0,0.0,2007-05-04
3.0452053376244423,3.1437198446531083,3.0430966224499847,3.130765676498413,861557200,0.0,0.0,2007-05-07
3.1172078786361292,3.167820658425672,3.115701308873183,3.165109395980835,783997200,0.0,0.0,2007-05-08
3.160590398526157,3.222349697201437,3.1599872477720328,3.219939708709717,717757600,0.0,0.0,2007-05-09
3.212407483563265,3.2789877610466522,3.1910176553436935,3.233797311782837,1197257600,0.0,0.0,2007-05-10
3.245849095190751,3.2877253435983387,3.216927216301791,3.275975465774536,653696400,0.0,0.0,2007-05-11
3.3024874874711387,3.3139352875207315,3.2612135838226166,3.294654369354248,651946400,0.0,0.0,2007-05-14
3.300981090793717,3.3199609373002947,3.207889702115441,3.2392215728759766,954514400,0.0,0.0,2007-05-15
3.269648075722138,3.278686688479827,3.1157008432558384,3.233797311782837,1126767600,0.0,0.0,2007-05-16
3.228075057020429,3.3100197179996482,3.228075057020429,3.2970645427703857,735291200,0.0,0.0,2007-05-17
3.320864310438444,3.33321633152908,3.3070057196685676,3.314537763595581,621345200,0.0,0.0,2007-05-18
3.3232754102940416,3.3877459951306177,3.315442291152612,3.373587131500244,639892400,0.0,0.0,2007-05-21
3.388949840810084,3.42690951829332,3.374489107062788,3.4205827713012695,572409600,0.0,0.0,2007-05-22
3.435045061497185,3.4645690862447602,3.391963314976561,3.4010019302368164,911374800,0.0,0.0,2007-05-23
3.3985924366513234,3.4483006014234534,3.325083038831945,3.3347229957580566,887362000,0.0,0.0,2007-05-24
3.3741889928052395,3.427814114892576,3.359125706549455,3.4229941368103027,632959600,0.0,0.0,2007-05-25
3.4479984395393166,3.4603502582202705,3.3949754784105544,3.44498610496521,645694000,0.0,0.0,2007-05-29
3.4434801446938526,3.5814603051254754,3.42028287027717,3.5781466960906982,1478444800,0.0,0.0,2007-05-30
3.6173113321241495,3.6805772155164314,3.6013446266242535,3.6510531902313232,1297066400,0.0,0.0,2007-05-31
3.648342233339908,3.6510536976738037,3.563686704767778,3.566999912261963,885262000,0.0,0.0,2007-06-01
3.5739286059345834,3.6673210488418224,3.5519356236410613,3.6552700996398926,886673200,0.0,0.0,2007-06-04
3.657680164489431,3.6962427983832185,3.630265060461113,3.6956398487091064,920785600,0.0,0.0,2007-06-05
3.6844938115034287,3.7372155156037707,3.6739496315772326,3.724863290786743,1112241200,0.0,0.0,2007-06-06
3.7655353546776813,3.8444666727708317,3.711306877962965,3.7378177642822266,1915079600,0.0,0.0,2007-06-07
3.7905388382137724,3.7908409164171766,3.6841920256997356,3.7504706382751465,1241682400,0.0,0.0,2007-06-08
3.795961408683046,3.800480111557245,3.6013434421476873,3.6209254264831543,1874258400,0.0,0.0,2007-06-11
3.5956200139325762,3.666719417484243,3.5642883460858594,3.626650810241699,1426566400,0.0,0.0,2007-06-12
3.649848020300462,3.6510527130003383,3.4766196458122915,3.5398855209350586,1721353200,0.0,0.0,2007-06-13
3.5308475792044667,3.5986325732424684,3.5073490279752426,3.5775442123413086,973266000,0.0,0.0,2007-06-14
3.6338807593686453,3.63538712813914,3.6109843562917767,3.630265474319458,811218800,0.0,0.0,2007-06-15
3.7140170817851317,3.7712578808851007,3.691724033596936,3.7685468196868896,910604800,0.0,0.0,2007-06-18
3.7564959999351024,3.7661367591379697,3.7028708858076045,3.725466012954712,943026000,0.0,0.0,2007-06-19
3.7317930802857253,3.7555929021336913,3.660392408037885,3.661898374557495,897512000,0.0,0.0,2007-06-20
3.6664174479821505,3.744445731254905,3.636893428371454,3.732696056365967,867045200,0.0,0.0,2007-06-21
3.731190085517969,3.749266512299589,3.6869040466070575,3.705582618713379,631876000,0.0,0.0,2007-06-22
3.741432536750517,3.7685467684755585,3.647135876486088,3.6856985092163086,965403600,0.0,0.0,2007-06-25
3.735106618462286,3.735709166017448,3.5766402315668047,3.6046578884124756,1345005200,0.0,0.0,2007-06-26
3.633579243879016,3.6766601811451136,3.5929084964853653,3.6721410751342773,974696800,0.0,0.0,2007-06-27
3.6863022016369036,3.6902187615193967,3.6152031850168544,3.6320741176605225,838143600,0.0,0.0,2007-06-28
3.6745509065313366,3.735708261874497,3.6480400272246074,3.6766598224639893,1137841600,0.0,0.0,2007-06-29
3.6468352535106274,3.678166920541122,3.594113551440879,3.6531620025634766,994862400,0.0,0.0,2007-07-02
3.675454860398505,3.838139028878254,3.6603915785042878,3.831210136413574,1162481600,0.0,0.0,2007-07-03
3.880316395472666,4.005945116043783,3.87700198250963,3.999316692352295,1453051600,0.0,0.0,2007-07-05
4.010764810004282,4.017091557312112,3.9285191061752682,3.9857594966888428,874694800,0.0,0.0,2007-07-06
3.9881694518991755,4.00383568240795,3.8917638907101395,3.926409959793091,995820000,0.0,0.0,2007-07-09
3.8827286666259657,4.05204055590199,3.880619749577268,3.9872686862945557,1255007600,0.0,0.0,2007-07-10
3.97883321729198,4.0279396528942435,3.9559368047089416,3.9884731769561768,821772000,0.0,0.0,2007-07-11
4.032455936311953,4.044205610541338,3.98847078084546,4.039083957672119,704608800,0.0,0.0,2007-07-12
4.068006434165123,4.152963216254841,4.052641875511907,4.149348735809326,907606000,0.0,0.0,2007-07-13
4.1692327728260885,4.217134502375741,4.142419806962073,4.160496234893799,936112800,0.0,0.0,2007-07-16
4.166519981716215,4.205683950375936,4.1424180878098165,4.184896469116211,709959600,0.0,0.0,2007-07-17
4.1632069197884825,4.170738764077878,4.098434265603703,4.161098003387451,756856800,0.0,0.0,2007-07-18
4.226773099350248,4.242138460382557,4.207191113194858,4.217735290527344,732891600,0.0,0.0,2007-07-19
4.2674459537445175,4.343666212498237,4.217736582174421,4.330711841583252,1167773600,0.0,0.0,2007-07-20
4.317454883831902,4.374997361911524,4.24575334488227,4.329204559326172,1036490000,0.0,0.0,2007-07-23
4.183992834338114,4.247861240954801,4.0414932096146305,4.063787460327148,1795292800,0.0,0.0,2007-07-24
4.137901072269766,4.168329728692531,4.067103734341028,4.135190010070801,1496182800,0.0,0.0,2007-07-25
4.3957838084675345,4.473812091603851,4.126150671911825,4.398495674133301,2186629200,0.0,0.0,2007-07-26
4.404219106860823,4.486465222685031,4.3316145544523526,4.333723068237305,1161098400,0.0,0.0,2007-07-27
4.3481848325238905,4.381926689224272,4.204781740429937,4.260817050933838,1106988400,0.0,0.0,2007-07-30
4.307212040733064,4.3225774048837575,3.9622620289579813,3.969492197036743,1762392800,0.0,0.0,2007-07-31
4.02613095357312,4.078551388096615,3.849286852992313,4.067103385925293,1750156800,0.0,0.0,2007-08-01
4.116810905990702,4.126150793652672,4.041494084063353,4.111990928649902,852644800,0.0,0.0,2007-08-02
4.074935994275497,4.0957234836996825,3.9616598640670793,3.9722044467926025,679187600,0.0,0.0,2007-08-03
4.003837693497816,4.075237174234293,3.8652545542606,4.074635028839111,925170400,0.0,0.0,2007-08-06
4.065294575243294,4.134586322669494,3.995701956338082,4.0680060386657715,949936400,0.0,0.0,2007-08-07
4.120124848961346,4.123137183617575,3.9767217908360832,4.037275791168213,808096800,0.0,0.0,2007-08-08
3.9499076906942463,4.006847194734638,3.7685454069783137,3.8077101707458496,1125395600,0.0,0.0,2007-08-09
3.7091972694179245,3.8486837876721562,3.6242404914887163,3.7658355236053467,1410749200,0.0,0.0,2007-08-10
3.865856220915122,3.896887014549498,3.811025605792239,3.8498895168304443,752911600,0.0,0.0,2007-08-13
3.864952590029501,3.8652534615246665,3.7269716351957096,3.7366127967834473,739006800,0.0,0.0,2007-08-14
3.6977493445820313,3.761618578715643,3.604657761753907,3.612190008163452,992852000,0.0,0.0,2007-08-15
3.5251241092041896,3.570012696437832,3.362741360417453,3.5263288021087646,1866690000,0.0,0.0,2007-08-16
3.6757571294854685,3.720645713641488,3.609779784072832,3.6772634983062744,1195062400,0.0,0.0,2007-08-17
3.734503713632824,3.750772092078917,3.6302650189628625,3.6820828914642334,803317200,0.0,0.0,2007-08-20
3.681782458482536,3.8851370121609117,3.6453291389367433,3.8432607650756836,1303047200,0.0,0.0,2007-08-21
3.9532235468116026,3.999316815791696,3.926410588688392,3.99208664894104,1061765600,0.0,0.0,2007-08-22
4.009561061422508,4.017093308974647,3.9092396974377346,3.948704957962036,866838000,0.0,0.0,2007-08-23
3.9324364491747774,4.078249319937897,3.9107447397884383,4.076140403747559,911834000,0.0,0.0,2007-08-24
4.0185979658858875,4.056858919327512,3.979734062841031,3.984253168106079,707439600,0.0,0.0,2007-08-27
3.94629399951743,3.9890744660000714,3.81494187400895,3.8206660747528076,1179365600,0.0,0.0,2007-08-28
3.912853165821444,4.042398458337802,3.9026110655452753,4.0393853187561035,1166860800,0.0,0.0,2007-08-29
3.996906595364765,4.165013705192932,3.985759870345305,4.10476016998291,1435582400,0.0,0.0,2007-08-30
4.2023714344445695,4.2071918144787235,4.139707700704518,4.171943187713623,876887200,0.0,0.0,2007-08-31
4.215929491417328,4.3903630187390785,4.212917155315828,4.343063831329346,1316842800,0.0,0.0,2007-09-04
4.367465996573241,4.393676011950165,4.1002421771777575,4.120126247406006,2328222400,0.0,0.0,2007-09-05
4.083973370034409,4.144527372695287,3.998111974283043,4.067403316497803,1901261600,0.0,0.0,2007-09-06
3.9770219041791015,3.9857584363788456,3.9164671170454612,3.9697909355163574,1430576000,0.0,0.0,2007-09-07
4.127055182828668,4.158688126759752,4.035470362772614,4.118619918823242,1487838800,0.0,0.0,2007-09-10
4.154469305954367,4.166520253694217,4.029443538795426,4.081864356994629,971885600,0.0,0.0,2007-09-11
4.096927852749003,4.199659382024267,4.089697283018726,4.122836589813232,1022770000,0.0,0.0,2007-09-12
4.182487379538601,4.187609435575134,4.11681131031188,4.133381366729736,656163200,0.0,0.0,2007-09-13
4.114402468869613,4.187007448881639,4.103255739677499,4.181886196136475,607320000,0.0,0.0,2007-09-14
4.187308895093177,4.235510688218929,4.145432644577644,4.169834613800049,793371600,0.0,0.0,2007-09-17
4.189416555819119,4.30359646738634,4.152360294605855,4.2454514503479,1064089600,0.0,0.0,2007-09-18
4.308717915079493,4.312935344649955,4.199658846722,4.240932941436768,1026880400,0.0,0.0,2007-09-19
4.222253767298705,4.27166224952763,4.197248855850329,4.227074146270752,691840800,0.0,0.0,2007-09-20
4.252078724918164,4.357823366933688,4.227073815426869,4.34276008605957,1138880400,0.0,0.0,2007-09-21
4.420489735160577,4.514485565237149,4.418079946651356,4.467185974121094,1052161600,0.0,0.0,2007-09-24
4.423802960111209,4.616011195677384,4.423199608117911,4.614805698394775,1192550800,0.0,0.0,2007-09-25
4.653670330704616,4.669637038088317,4.556662175525138,4.60245418548584,975268000,0.0,0.0,2007-09-26
4.632580309290317,4.655174632096425,4.588896423373637,4.654572486877441,658198800,0.0,0.0,2007-09-27
4.622639366485691,4.657586724801611,4.601851876668733,4.623542785644531,615101200,0.0,0.0,2007-09-28
4.658488612955713,4.74224109229413,4.607273290857131,4.710004806518555,837068400,0.0,0.0,2007-10-01
4.716332663652068,4.777791708203158,4.696449399320684,4.773573875427246,792069600,0.0,0.0,2007-10-02
4.753386693609374,4.795563794775666,4.730189026515499,4.757604122161865,692518400,0.0,0.0,2007-10-03
4.760017038847139,4.762426827014681,4.624447046597979,4.70699405670166,656958400,0.0,0.0,2007-10-04
4.771163207365499,4.867869672499997,4.750978669584528,4.863953113555908,943471200,0.0,0.0,2007-10-05
4.925411578938028,5.0585713386535645,4.909744944045532,5.0585713386535645,835928800,0.0,0.0,2007-10-08
5.127561535506771,5.15497704540571,5.021515987731513,5.057065486907959,1104286400,0.0,0.0,2007-10-09
5.047727223579016,5.057668454004834,4.988980042265982,5.0248308181762695,667590000,0.0,0.0,2007-10-10
5.106171712488623,5.178174127199055,4.61570971478875,4.887452602386475,1643992000,0.0,0.0,2007-10-11
4.910951791516544,5.039592883266078,4.874498065426928,5.038688659667969,988176000,0.0,0.0,2007-10-12
5.060679754757924,5.10858025794259,4.925711963908466,5.030552387237549,1077930000,0.0,0.0,2007-10-15
4.987171141381274,5.126958522105373,4.975421064507499,5.108882904052734,1067830400,0.0,0.0,2007-10-16
5.202577638001176,5.213121817646245,5.096832958843808,5.204385280609131,1127613200,0.0,0.0,2007-10-17
5.1667276074612,5.2477678493031386,5.153171090420382,5.226981163024902,823676000,0.0,0.0,2007-10-18
5.249274409653603,5.2610240878236825,5.121537536656588,5.134191036224365,1291780000,0.0,0.0,2007-10-19
5.132081127250035,5.269157461517106,5.120331451351965,5.2528886795043945,1649499600,0.0,0.0,2007-10-22
5.680690083885058,5.681894777111803,5.5059552643089615,5.6083855628967285,1795164000,0.0,0.0,2007-10-23
5.597838020075993,5.640015129211402,5.3999064383661235,5.6014533042907715,1288481600,0.0,0.0,2007-10-24
5.5695186380708845,5.600549422782906,5.4728118044877725,5.506553649902344,973602000,0.0,0.0,2007-10-25
5.5821726330554915,5.584582822722999,5.509567680494788,5.564398288726807,706876800,0.0,0.0,2007-10-26
5.5869925305824975,5.621337732855311,5.564398209475192,5.576147079467773,540554000,0.0,0.0,2007-10-29
5.608987187391096,5.705091114330035,5.565303291702703,5.63369083404541,939414000,0.0,0.0,2007-10-30
5.652670927137882,5.727686903794054,5.571931954439586,5.722565650939941,833310800,0.0,0.0,2007-10-31
5.68189346062682,5.727084127729376,5.422804029947116,5.646946907043457,805036400,0.0,0.0,2007-11-01
5.700271985766098,5.707200881830899,5.527946969907166,5.659902095794678,1002114400,0.0,0.0,2007-11-02
5.5821748398113575,5.692739518874757,5.55054189238931,5.608987808227539,804176800,0.0,0.0,2007-11-05
5.635196082497734,5.784323363092112,5.581570966733395,5.777997016906738,954727200,0.0,0.0,2007-11-06
5.74244696371001,5.804809820556913,5.607479552265056,5.612600803375244,994327600,0.0,0.0,2007-11-07
5.623749206298822,5.630678100841383,5.054354646983293,5.286330223083496,1890378000,0.0,0.0,2007-11-08
5.156183048951772,5.275785927657478,4.977230038225101,4.98205041885376,1526380800,0.0,0.0,2007-11-09
4.979338821974622,5.052245870334903,4.53798319053409,4.632279872894287,1769065200,0.0,0.0,2007-11-12
4.845878707732622,5.1510622448415635,4.6322803993613855,5.120332717895508,1739446800,0.0,0.0,2007-11-13
5.337244772685108,5.349596596271231,4.932944181566799,5.004344463348389,1449168000,0.0,0.0,2007-11-14
5.012778361325192,5.109183932303725,4.829306703889042,4.949813365936279,1487410400,0.0,0.0,2007-11-15
4.979941273388626,5.031759558295097,4.800085254031901,5.012779712677002,1383494000,0.0,0.0,2007-11-16
5.004043151068904,5.06730903466485,4.883536457121826,4.939270496368408,1154428800,0.0,0.0,2007-11-19
4.991087991319018,5.175462685003042,4.926616218358719,5.08689022064209,1543642800,0.0,0.0,2007-11-20
4.996210327329776,5.192335156951335,4.960962095329466,5.075142860412598,1217809600,0.0,0.0,2007-11-21
5.181790777749605,5.183297146771986,5.114005780681322,5.167932987213135,465757600,0.0,0.0,2007-11-23
5.229692024103706,5.340557556010913,5.192334478041382,5.19805908203125,1305754800,0.0,0.0,2007-11-26
5.2787988918577025,5.295971097657281,5.121839251294938,5.266447067260742,1317030400,0.0,0.0,2007-11-27
5.326998506948093,5.440877124693805,5.282712087322073,5.429429531097412,1150912000,0.0,0.0,2007-11-28
5.40563148958986,5.578558615150217,5.397195823838291,5.5520477294921875,1050926800,0.0,0.0,2007-11-29
5.643932637273553,5.6547780895091755,5.413765134800825,5.489684104919434,1187802000,0.0,0.0,2007-11-30
5.478838356479142,5.547527557706598,5.35351170725331,5.388458251953125,961469600,0.0,0.0,2007-12-03
5.336942172024631,5.4499166012500195,5.332121390180319,5.417078971862793,773799600,0.0,0.0,2007-12-04
5.509869116998332,5.603562829683416,5.495408380800621,5.588499546051025,892402000,0.0,0.0,2007-12-05
5.609289104735918,5.7270847583712925,5.607180187934621,5.722565650939941,899810800,0.0,0.0,2007-12-06
5.740338835392922,5.874403248526722,5.665022002454175,5.853615760803223,1066066400,0.0,0.0,2007-12-07
5.83222526879137,5.894586922608649,5.805111034073629,5.850903034210205,722377600,0.0,0.0,2007-12-10
5.867171180876245,5.929834906119265,5.645438958421897,5.680084228515625,1110925200,0.0,0.0,2007-12-11
5.827706272154363,5.859038344200898,5.596334034059601,5.749980449676514,1225660800,0.0,0.0,2007-12-12
5.729794695133136,5.787939728192673,5.658394420681436,5.779201984405518,864617600,0.0,0.0,2007-12-13
5.735218624896224,5.820476697193852,5.710213301641218,5.735820770263672,674312800,0.0,0.0,2007-12-14
5.745762689215268,5.80390652047157,5.51258159872246,5.555361270904541,1024693600,0.0,0.0,2007-12-17
5.619230741885969,5.643633115812179,5.380626713278455,5.512581825256348,1222603200,0.0,0.0,2007-12-18
5.512582569722406,5.562593224027551,5.4499188160343435,5.516800403594971,827478400,0.0,0.0,2007-12-19
5.586390490701177,5.658694169886429,5.523124620576109,5.640015602111816,774057200,0.0,0.0,2007-12-20
5.727684665049716,5.841864585876465,5.720755771931315,5.841864585876465,993960800,0.0,0.0,2007-12-21
5.875607536362264,6.0051528429224525,5.868377770414773,5.989185333251953,480202800,0.0,0.0,2007-12-24
5.995512438548999,6.054259619971796,5.929535088514509,5.993704795837402,703732400,0.0,0.0,2007-12-26
5.993704413381026,6.114511975686469,5.9590591369902155,5.9822564125061035,795527600,0.0,0.0,2007-12-27
