Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-22 00:00:00-04:00,192.166511181548,192.77238559180907,190.80329014716426,191.74049377441406,463600,0.0,0.0
2018-05-23 00:00:00-04:00,187.55618819223582,189.52528381347656,187.11124755235426,189.52528381347656,719300,0.0,0.0
2018-05-24 00:00:00-04:00,189.67673299815613,190.35834349367235,188.03898126776699,190.12167358398438,325300,0.0,0.0
2018-05-25 00:00:00-04:00,188.82474986027424,190.519300262002,188.19993775654538,190.37730407714844,309800,0.0,0.0
2018-05-29 00:00:00-04:00,185.55869045882596,187.99166432197757,184.09134841938513,185.17056274414062,654000,0.0,0.0
2018-05-30 00:00:00-04:00,186.4959024230275,188.05791816270946,185.65335806095428,186.590576171875,583200,0.0,0.0
2018-05-31 00:00:00-04:00,187.79281017998724,188.25668834115044,184.4226334283708,186.16452026367188,785700,0.0,0.0
2018-06-01 00:00:00-04:00,189.7051407418544,191.45650393018548,188.19992351555922,191.38076782226562,518000,0.0,0.0
2018-06-04 00:00:00-04:00,192.7061155099391,193.26465306055616,191.5511651317765,193.0469207763672,441300,0.0,0.0
2018-06-05 00:00:00-04:00,197.50575487781666,198.6512290193005,196.40760315666498,198.15896606445312,611000,0.0,0.0
2018-06-06 00:00:00-04:00,198.89738990403288,202.40956313366019,198.03590800046982,202.22023010253906,569900,0.0,0.0
2018-06-07 00:00:00-04:00,199.79674559038676,200.06181474018,194.93081270463134,196.49282836914062,923400,0.0,0.0
2018-06-08 00:00:00-04:00,196.3413655181754,197.17444828306836,194.34387075794228,196.38870239257812,837500,0.0,0.0
2018-06-11 00:00:00-04:00,198.57550753641627,199.52218713565676,198.07376850443356,198.67018127441406,528100,0.0,0.0
2018-06-12 00:00:00-04:00,197.55307501375174,198.95417110185406,196.27506633071283,198.17788696289062,363900,0.0,0.0
2018-06-13 00:00:00-04:00,201.94570264309556,204.01891886842986,201.27355375977353,202.35276794433594,998900,0.0,0.0
2018-06-14 00:00:00-04:00,203.62131552609682,205.33480332308812,203.16691335420373,204.378662109375,710700,0.0,0.0
2018-06-15 00:00:00-04:00,203.5361180539554,204.0094578633832,202.40956699628768,203.36572265625,821300,0.0,0.0
2018-06-18 00:00:00-04:00,198.6512448871076,200.0239274256023,197.4300345522882,199.8440704345703,599700,0.0,0.0
2018-06-19 00:00:00-04:00,192.89545345002654,195.432562596696,191.02103165973762,195.18641662597656,749300,0.0,0.0
2018-06-20 00:00:00-04:00,194.62786127390328,195.5461416687735,193.52024784245032,194.54266357421875,542300,0.0,0.0
2018-06-21 00:00:00-04:00,195.81122734825811,195.91536269395215,192.66825822899608,193.34986877441406,893400,0.0,0.0
2018-06-22 00:00:00-04:00,195.9910686920355,196.5496061671327,193.2173045072693,195.3662567138672,730900,0.0,0.0
2018-06-25 00:00:00-04:00,190.62338712123872,190.74646008026187,185.35037530551418,186.16452026367188,1060000,0.0,0.0
2018-06-26 00:00:00-04:00,188.12414840766834,188.6637482026029,186.7325284091566,187.4141387939453,1106500,0.0,0.0
2018-06-27 00:00:00-04:00,189.08979244284816,189.70512841759137,183.40023868342158,183.56117248535156,663000,0.0,0.0
2018-06-28 00:00:00-04:00,180.52233626430498,183.3339758479476,179.90698585368656,183.25823974609375,887500,0.0,0.0
2018-06-29 00:00:00-04:00,187.46147565723004,188.90041807384392,187.06387200696705,187.4141387939453,894300,0.0,0.0
2018-07-02 00:00:00-04:00,183.29614068153725,184.9623063965277,179.6892929069898,184.8392333984375,1963200,0.0,0.0
2018-07-03 00:00:00-04:00,183.12568671895764,184.50783071420483,181.0713939157544,181.26072692871094,434600,0.0,0.0
2018-07-05 00:00:00-04:00,185.24626632109357,186.18348437153512,184.1481289093302,185.5397491455078,540800,0.0,0.0
2018-07-06 00:00:00-04:00,183.83574634806877,187.29112172110612,183.80734711066086,186.79885864257812,380300,0.0,0.0
2018-07-09 00:00:00-04:00,189.31699964907696,189.54420797408875,186.91243960140795,188.49339294433594,1242600,0.0,0.0
2018-07-10 00:00:00-04:00,189.7808806611392,189.98915135080512,187.9632573701159,188.79632568359375,977300,0.0,0.0
2018-07-11 00:00:00-04:00,186.2119053353232,186.95979043274798,183.02159917630814,183.26773071289062,842500,0.0,0.0
2018-07-12 00:00:00-04:00,186.30654668416474,188.7395057252781,185.80480765577838,188.70164489746094,625100,0.0,0.0
2018-07-13 00:00:00-04:00,189.63887494436074,189.63887494436074,187.98218555229468,188.56912231445312,422900,0.0,0.0
2018-07-16 00:00:00-04:00,189.20338094865053,190.4151296523107,188.73950275538064,189.41165161132812,1153300,0.0,0.0
2018-07-17 00:00:00-04:00,189.1560613213718,193.9557341507481,188.7584575959797,193.44451904296875,1383900,0.0,0.0
2018-07-18 00:00:00-04:00,201.72796724300224,206.8305700821833,201.40609962231872,206.281494140625,3615000,0.0,0.0
2018-07-19 00:00:00-04:00,204.2461353107144,205.1454780928022,203.2047819134432,203.78225708007812,843000,0.0,0.0
2018-07-20 00:00:00-04:00,205.15493218126875,209.65166005571197,205.15493218126875,208.08963012695312,1371300,0.0,0.0
2018-07-23 00:00:00-04:00,207.86246026887267,209.84101729513077,205.4294866044308,209.0079345703125,930500,0.0,0.0
2018-07-24 00:00:00-04:00,207.75831912507456,208.14644679721874,201.794234533468,202.30543518066406,918500,0.0,0.0
2018-07-25 00:00:00-04:00,204.21772488742522,207.38910733201837,203.43197908438785,207.29443359375,2240200,0.0,0.0
2018-07-26 00:00:00-04:00,204.54909825287857,205.27803125177866,202.80719655381068,205.09815979003906,1511000,0.0,0.0
2018-07-27 00:00:00-04:00,205.29695032803326,205.9122863250106,201.1031519496482,201.92677307128906,920600,0.0,0.0
2018-07-30 00:00:00-04:00,204.8898593566374,205.05080760076277,202.22023039010932,203.06277465820312,692600,0.0,0.0
2018-07-31 00:00:00-04:00,203.67812285123603,204.76681312617288,202.55158619100672,202.58944702148438,1162300,0.0,0.0
2018-08-01 00:00:00-04:00,202.59890123869843,203.88638610582404,201.39662851611806,202.50424194335938,802500,0.0,0.0
2018-08-02 00:00:00-04:00,201.33034385459487,204.59638550535522,200.88540329790632,204.31239318847656,613900,0.0,0.0
2018-08-03 00:00:00-04:00,202.64623985068465,203.46984650861825,201.02742576818179,203.32785034179688,456100,0.0,0.0
2018-08-06 00:00:00-04:00,201.6333123520997,202.3622453127891,201.05583716345316,202.18238830566406,501000,0.0,0.0
2018-08-07 00:00:00-04:00,203.10063932182877,203.53611830291626,201.6143598299035,202.1728973388672,537600,0.0,0.0
2018-08-08 00:00:00-04:00,202.25812782272433,202.9397384152341,201.53865639515823,201.64279174804688,491500,0.0,0.0
2018-08-09 00:00:00-04:00,201.85100744128454,202.0119412254902,197.8844179602918,198.01695251464844,1016800,0.0,0.0
2018-08-10 00:00:00-04:00,193.82317705117165,194.63732204527176,191.84460580532993,193.01849365234375,842500,0.0,0.0
2018-08-13 00:00:00-04:00,193.98414845620346,195.05388673673167,193.5960062970273,193.78533935546875,914400,0.0,0.0
2018-08-14 00:00:00-04:00,196.09522352883803,196.27509497485698,194.00305513145955,194.6468048095703,408800,0.0,0.0
2018-08-15 00:00:00-04:00,190.53819380689706,190.85059978646373,185.37879323687753,186.62840270996094,1281400,0.0,0.0
2018-08-16 00:00:00-04:00,187.69818547324203,188.957271189617,186.75150578681146,187.31004333496094,1250600,0.0,0.0
2018-08-17 00:00:00-04:00,184.35640319204705,187.12070608086987,183.56118129497818,186.84616088867188,730900,0.0,0.0
2018-08-20 00:00:00-04:00,188.2283221009794,189.2885987178283,186.98817403408958,188.85313415527344,538300,0.0,0.0
2018-08-21 00:00:00-04:00,189.15607023305014,190.8600965972873,188.85314023784466,189.79981994628906,699000,0.0,0.0
2018-08-22 00:00:00-04:00,189.46847900515596,190.42462032421938,188.58807379728364,190.10275268554688,385600,0.0,0.0
2018-08-23 00:00:00-04:00,191.0683407215718,191.43754517872145,188.73004101122916,188.9004364013672,374400,0.0,0.0
2018-08-24 00:00:00-04:00,190.93583298722993,192.34637650996044,190.7748991699808,192.15704345703125,301900,0.0,0.0
2018-08-27 00:00:00-04:00,195.16751624248752,198.0738157945387,194.52376644981297,197.4679412841797,546200,0.0,0.0
2018-08-28 00:00:00-04:00,196.54964044256354,196.96618183398124,194.01254570601762,195.6692352294922,437600,0.0,0.0
2018-08-29 00:00:00-04:00,194.61837903113053,196.5022764914531,194.55210453050591,195.79226684570312,401500,0.0,0.0
2018-08-30 00:00:00-04:00,194.4290615735105,195.8206817461573,193.8137111641748,194.25865173339844,352800,0.0,0.0
2018-08-31 00:00:00-04:00,193.40667415355668,194.69415918031052,192.83866053035868,194.11668395996094,388400,0.0,0.0
2018-09-04 00:00:00-04:00,188.43656266691983,189.2412315974547,186.8082727254827,188.8436279296875,693000,0.0,0.0
2018-09-05 00:00:00-04:00,187.2532189494913,187.58454812677525,183.84516677193537,184.7161102294922,633900,0.0,0.0
2018-09-06 00:00:00-04:00,181.34597557200496,181.88558997799294,173.649464370976,174.61508178710938,2100300,0.0,0.0
2018-09-07 00:00:00-04:00,171.53834289519418,174.5961139989038,170.6673993851202,171.22593688964844,889600,0.0,0.0
2018-09-10 00:00:00-04:00,177.62550269368143,177.70123879711744,174.73812694786662,175.77000427246094,1003600,0.0,0.0
2018-09-11 00:00:00-04:00,172.73118382150307,174.04706802215236,171.61409426786335,173.5926513671875,610500,0.0,0.0
2018-09-12 00:00:00-04:00,167.92201534929094,168.01667463275447,163.48208615617622,166.01918029785156,3094700,0.0,0.0
2018-09-13 00:00:00-04:00,172.58916845993946,174.78547222972693,171.49101657504573,172.2957000732422,2444700,0.0,0.0
2018-09-14 00:00:00-04:00,173.65891904401636,175.1451985978846,172.55130557586116,174.52040100097656,1095400,0.0,0.0
2018-09-17 00:00:00-04:00,174.23637917533298,175.17358271239533,173.00569283521125,173.3275604248047,574900,0.0,0.0
2018-09-18 00:00:00-04:00,174.86121496282976,177.6065803339089,174.86121496282976,176.62203979492188,687000,0.0,0.0
2018-09-19 00:00:00-04:00,176.72614704359268,179.18751986870396,176.34748096827624,178.96978759765625,1053800,0.0,0.0
2018-09-20 00:00:00-04:00,180.9956715811097,181.819278194933,179.71764836742574,181.27967834472656,561200,0.0,0.0
2018-09-21 00:00:00-04:00,179.33899872776652,179.9638107758764,177.93791686291425,178.38284301757812,1116700,0.0,0.0
2018-09-24 00:00:00-04:00,180.58857812075493,181.36486225261447,179.3389686790956,181.26072692871094,509400,0.0,0.0
2018-09-25 00:00:00-04:00,181.87611000111684,182.09385674541258,179.0739460141889,180.06796264648438,515600,0.0,0.0
2018-09-26 00:00:00-04:00,176.83974935068292,181.09980748278895,176.6409402819703,178.7331085205078,701000,0.0,0.0
2018-09-27 00:00:00-04:00,178.07990252913592,179.7176542145135,177.7296356948835,178.6763153076172,298700,0.0,0.0
2018-09-28 00:00:00-04:00,175.6374527026182,178.231359824792,175.5711926467655,177.99468994140625,609800,0.0,0.0
2018-10-01 00:00:00-04:00,180.6927252421491,182.25475520268745,179.40524044672836,179.94485473632812,513900,0.0,0.0
2018-10-02 00:00:00-04:00,178.23136036047873,182.08433856208381,178.23136036047873,180.0205841064453,421000,0.0,0.0
2018-10-03 00:00:00-04:00,181.06193441689962,182.0843501144885,179.81232486108047,181.58261108398438,826600,0.0,0.0
2018-10-04 00:00:00-04:00,180.75902568853053,180.89156026979308,175.04107216506435,177.46458435058594,610400,0.0,0.0
2018-10-05 00:00:00-04:00,175.98774430887167,177.01016008260538,171.907557255525,173.99024963378906,691200,0.0,0.0
2018-10-08 00:00:00-04:00,171.34903204782566,173.1287945722185,170.10888390611265,171.99276733398438,603900,0.0,0.0
2018-10-09 00:00:00-04:00,171.04607100698934,174.15119352638808,170.77154026633102,173.19503784179688,596000,0.0,0.0
2018-10-10 00:00:00-04:00,165.2997135613311,167.10787493321217,162.68688325484186,162.75314331054688,1515900,0.0,0.0
2018-10-11 00:00:00-04:00,166.70079185557063,170.57270759406873,160.54737502556497,162.62060546875,1665300,0.0,0.0
2018-10-12 00:00:00-04:00,166.10442475069001,166.9374930551006,162.21357064727752,164.98733520507812,906100,0.0,0.0
2018-10-15 00:00:00-04:00,164.17320892693843,165.782561695395,163.61467131265312,164.10694885253906,672600,0.0,0.0
2018-10-16 00:00:00-04:00,168.86873285462826,172.52291714684412,168.3007192452986,172.0306396484375,823600,0.0,0.0
2018-10-17 00:00:00-04:00,177.5781608805926,179.15911407720446,173.53583494896787,175.1451873779297,1709500,0.0,0.0
2018-10-18 00:00:00-04:00,172.65542938134,173.05303307833094,166.47361277362822,167.0321502685547,847700,0.0,0.0
2018-10-19 00:00:00-04:00,166.79547694631336,168.73617296777493,164.44771564051928,166.38839721679688,740400,0.0,0.0
2018-10-22 00:00:00-04:00,167.05109726885857,167.58123556122902,164.96839048428168,166.9280242919922,518600,0.0,0.0
2018-10-23 00:00:00-04:00,158.59723904772633,165.1198611942132,158.34163150009059,163.72824096679688,1260800,0.0,0.0
2018-10-24 00:00:00-04:00,158.37951972107498,158.75818583022595,149.52805857910602,149.72686767578125,1942800,0.0,0.0
2018-10-25 00:00:00-04:00,156.3441349604302,161.21006767596774,154.96199079131276,160.02671813964844,1067700,0.0,0.0
2018-10-26 00:00:00-04:00,155.63410839651587,160.14031218809396,153.608214787379,157.3476104736328,876000,0.0,0.0
2018-10-29 00:00:00-04:00,159.53443524868433,160.6515101380487,151.8284646064535,154.65902709960938,745500,0.0,0.0
2018-10-30 00:00:00-04:00,157.24350300126235,160.3770104781648,156.82696162454073,159.74273681640625,1307500,0.0,0.0
2018-10-31 00:00:00-04:00,161.844362494034,163.86078036535486,160.9166060183052,163.16970825195312,731400,0.0,0.0
2018-11-01 00:00:00-04:00,161.9106105340834,166.67240775769557,160.60418806603133,166.3505401611328,1352600,0.0,0.0
2018-11-02 00:00:00-04:00,168.57522899968026,169.15268963929753,163.60516152146124,165.65945434570312,948400,0.0,0.0
2018-11-05 00:00:00-05:00,163.2927690598696,164.24891025358667,160.66100093303496,163.64303588867188,567400,0.0,0.0
2018-11-06 00:00:00-05:00,165.01573950949822,168.1965839431811,164.7696079828225,167.96937561035156,1493800,0.0,0.0
2018-11-07 00:00:00-05:00,168.7551073326589,169.00125328384092,166.700814248419,167.95989990234375,1039400,0.0,0.0
2018-11-08 00:00:00-05:00,165.98132191554384,167.90308018484055,164.91156943586859,165.65945434570312,1891400,0.0,0.0
2018-11-09 00:00:00-05:00,163.34957096532008,166.48307818948606,162.59222438192774,166.14227294921875,1748000,0.0,0.0
2018-11-12 00:00:00-05:00,161.0585983516924,161.20059450778328,158.1428235700952,159.9888458251953,2888200,0.0,0.0
2018-11-13 00:00:00-05:00,160.7745981076895,164.42878193936647,160.4527305107214,161.778076171875,1433100,0.0,0.0
2018-11-14 00:00:00-05:00,164.33414951044745,165.27136774975838,162.85733127530634,163.52000427246094,1166700,0.0,0.0
2018-11-15 00:00:00-05:00,160.42433087932548,167.37295565514668,159.9509910807788,167.3634796142578,2028800,0.0,0.0
2018-11-16 00:00:00-05:00,161.02073959164377,161.92008237787022,158.93804723270227,159.97940063476562,3096800,0.0,0.0
2018-11-19 00:00:00-05:00,159.27887128237816,159.55340205976123,154.67800702295193,154.86734008789062,1476500,0.0,0.0
2018-11-20 00:00:00-05:00,148.66658006302976,154.39399538096677,148.2311154717897,152.72784423828125,2125600,0.0,0.0
2018-11-21 00:00:00-05:00,155.53947733170645,157.6221697790897,155.1607967852458,155.17027282714844,1074000,0.0,0.0
2018-11-23 00:00:00-05:00,153.4756990113254,155.75720041647116,153.4756990113254,154.93359375,742800,0.0,0.0
2018-11-26 00:00:00-05:00,156.33467348029976,158.7203101919397,155.52999001693223,158.5025634765625,1056800,0.0,0.0
2018-11-27 00:00:00-05:00,157.83989290907746,159.2031139068864,156.79855396838482,158.483642578125,544300,0.0,0.0
2018-11-28 00:00:00-05:00,161.2005989714908,165.1198518851458,158.80550077121183,165.01571655273438,613300,0.0,0.0
2018-11-29 00:00:00-05:00,163.33063769940668,164.01224819818276,161.844358170954,162.37449645996094,1079700,0.0,0.0
2018-11-30 00:00:00-05:00,159.95099825104694,162.3082213085609,159.38298468925436,162.21356201171875,1360900,0.0,0.0
2018-12-03 00:00:00-05:00,164.58973279061695,168.69831921105865,163.89866065607106,168.18711853027344,2413300,0.0,0.0
2018-12-04 00:00:00-05:00,166.22748308029853,166.90909361181144,160.3486103024816,160.59474182128906,1625300,0.0,0.0
2018-12-06 00:00:00-05:00,155.7572147910528,157.6221750144057,153.60824775971776,157.4801788330078,1097300,0.0,0.0
2018-12-07 00:00:00-05:00,156.06014639269918,157.07308610872886,150.42739090778542,151.0238037109375,1412200,0.0,0.0
2018-12-10 00:00:00-05:00,152.90772422223333,154.3845423882014,150.34221562711588,152.8035888671875,915800,0.0,0.0
2018-12-11 00:00:00-05:00,155.0850852952773,156.06016429295522,151.90424072226207,152.86038208007812,1475500,0.0,0.0
2018-12-12 00:00:00-05:00,157.48016829498192,158.41737191986635,155.95601345416145,156.41041564941406,917700,0.0,0.0
2018-12-13 00:00:00-05:00,156.22108735267648,156.77962490602178,154.98093926314561,155.34066772460938,698200,0.0,0.0
2018-12-14 00:00:00-05:00,153.75023962889543,155.42585214571264,152.2450225089676,152.44381713867188,692500,0.0,0.0
2018-12-17 00:00:00-05:00,152.41540921011352,155.44478091407282,151.1089867944252,152.0367431640625,686500,0.0,0.0
2018-12-18 00:00:00-05:00,154.47919302448915,155.94654951038376,153.14438556956065,153.91119384765625,710200,0.0,0.0
2018-12-19 00:00:00-05:00,151.42144943270168,154.28988841797351,145.1638946201539,145.67510986328125,1580600,0.0,0.0
2018-12-20 00:00:00-05:00,147.8808710389603,148.4015334190215,143.601873918528,144.53907775878906,2719400,0.0,0.0
2018-12-21 00:00:00-05:00,143.6775438580651,144.4538134938789,140.10855829469125,140.53456115722656,1805700,0.0,0.0
2018-12-24 00:00:00-05:00,141.18779114250253,142.46581434596445,137.08866685209412,137.2779998779297,321500,0.0,0.0
2018-12-26 00:00:00-05:00,138.6791366177376,144.85147884770186,136.79523851337564,144.7662811279297,634500,0.0,0.0
2018-12-27 00:00:00-05:00,141.8504870371559,146.17682032964993,141.59489391102105,146.1578826904297,725800,0.0,0.0
2018-12-28 00:00:00-05:00,149.13991910243755,149.28192972980548,146.50815059463918,146.820556640625,676500,0.0,0.0
2018-12-31 00:00:00-05:00,147.719899898947,148.65711803943637,145.74134271421144,147.32229614257812,356500,0.0,0.0
2019-01-02 00:00:00-05:00,146.0537821600171,148.86542277925315,145.63724066899107,147.96607971191406,602500,0.0,0.0
2019-01-03 00:00:00-05:00,143.12850373957144,144.10358265850644,139.52165645465072,139.80564880371094,1078600,0.0,0.0
2019-01-04 00:00:00-05:00,142.61727770895993,146.69747896889643,142.0398025680786,145.8549346923828,589500,0.0,0.0
2019-01-07 00:00:00-05:00,148.15534810934895,150.768178441235,147.5116129554053,149.18722534179688,971900,0.0,0.0
2019-01-08 00:00:00-05:00,150.0487144886613,150.30432202171625,147.25601259699434,148.08908081054688,531700,0.0,0.0
2019-01-09 00:00:00-05:00,153.26744535694533,154.90521172081247,152.38704012537502,154.23306274414062,779900,0.0,0.0
2019-01-10 00:00:00-05:00,152.68996628508404,154.35613184377408,151.95155725618687,153.93959045410156,1028100,0.0,0.0
2019-01-11 00:00:00-05:00,152.88876501286524,154.65905135371284,152.29235220490688,153.38104248046875,639600,0.0,0.0
2019-01-14 00:00:00-05:00,151.56341365629743,151.8000835624158,149.8215121689256,150.2285919189453,680200,0.0,0.0
2019-01-15 00:00:00-05:00,150.44632349910358,152.3112835063926,149.84044912002184,150.7397918701172,482700,0.0,0.0
2019-01-16 00:00:00-05:00,150.68299220051065,150.89126287089243,148.80857061225922,148.89376831054688,537600,0.0,0.0
2019-01-17 00:00:00-05:00,147.47375682936485,150.17179964850453,146.9436185290167,149.13990783691406,953000,0.0,0.0
2019-01-18 00:00:00-05:00,150.69246377192073,155.2649283367797,150.38953378733854,154.0247802734375,1664700,0.0,0.0
2019-01-22 00:00:00-05:00,152.32073746941003,152.41541120475364,149.54697325508633,150.99539184570312,968500,0.0,0.0
2019-01-23 00:00:00-05:00,154.62119679820344,155.30280733633617,152.09356373812201,153.4757080078125,1458900,0.0,0.0
2019-01-24 00:00:00-05:00,158.5972338550411,160.5000546702431,158.37002554845012,159.89418029785156,1385700,0.0,0.0
2019-01-25 00:00:00-05:00,163.9743907908114,167.41082814491585,163.42531485282674,167.2404327392578,1352900,0.0,0.0
2019-01-28 00:00:00-05:00,162.58281594203547,166.07605274039923,162.10947597830608,164.8643035888672,2261100,0.0,0.0
2019-01-29 00:00:00-05:00,165.1388098361259,165.4606774685616,163.14131508337275,165.29974365234375,966800,0.0,0.0
2019-01-30 00:00:00-05:00,165.81092255117383,168.1208230361022,164.4761153225811,167.74215698242188,687600,0.0,0.0
2019-01-31 00:00:00-05:00,165.39441193524743,167.09842378956705,164.9683945264821,165.6973419189453,562100,0.0,0.0
2019-02-01 00:00:00-05:00,167.36349433919247,169.10539592943994,166.78601915635087,168.89712524414062,795000,0.0,0.0
2019-02-04 00:00:00-05:00,168.9160414503378,170.13726627682342,168.37644156633493,169.9857940673828,543000,0.0,0.0
2019-02-05 00:00:00-05:00,170.22247208864601,172.41877589463206,169.9858021670623,171.92649841308594,650800,0.0,0.0
2019-02-06 00:00:00-05:00,174.2364081825942,177.07644738868316,174.20800894614823,176.89657592773438,1554900,0.0,0.0
2019-02-07 00:00:00-05:00,173.7725035155045,174.1985064426696,170.69579484293484,171.4436798095703,1474500,0.0,0.0
2019-02-08 00:00:00-05:00,168.61309020395478,171.8886077052313,168.35748268842,171.41526794433594,633100,0.0,0.0
2019-02-11 00:00:00-05:00,169.8532111006111,170.29815156082927,168.57520261619837,169.00120544433594,653300,0.0,0.0
2019-02-12 00:00:00-05:00,170.70529349031918,173.488519724134,170.70529349031918,173.0435791015625,901600,0.0,0.0
2019-02-13 00:00:00-05:00,172.8826101871459,173.8103665219315,172.38087119464376,172.58914184570312,653800,0.0,0.0
2019-02-14 00:00:00-05:00,173.41275939542186,175.01265020482904,172.9204964118997,174.50144958496094,1060100,0.0,0.0
2019-02-15 00:00:00-05:00,175.22096303764167,175.23043908068718,173.71574560253555,174.5393524169922,824400,0.0,0.0
2019-02-19 00:00:00-05:00,171.29221358030398,173.81038484849537,171.2827375391401,172.73117065429688,900500,0.0,0.0
2019-02-20 00:00:00-05:00,172.17263710666285,174.44467711566656,172.11583863434532,174.0470733642578,600400,0.0,0.0
2019-02-21 00:00:00-05:00,172.1158138563492,173.51689560416239,171.48154026480415,172.79742431640625,712700,0.0,0.0
2019-02-22 00:00:00-05:00,174.48255544030334,175.25883982695993,173.53587561961248,175.03163146972656,495600,0.0,0.0
2019-02-25 00:00:00-05:00,177.78643096403283,178.23137152963292,176.3569355295875,177.01962280273438,737200,0.0,0.0
2019-02-26 00:00:00-05:00,175.42917985851025,176.52733157054817,174.8422431775031,175.4765167236328,660600,0.0,0.0
2019-02-27 00:00:00-05:00,175.25879846040087,175.25879846040087,172.5512942344732,174.30264282226562,387900,0.0,0.0
2019-02-28 00:00:00-05:00,173.54531058752062,174.05651121381862,172.83530089004967,173.11929321289062,318500,0.0,0.0
2019-03-01 00:00:00-05:00,174.57719530727064,175.39134037281062,173.39384576114767,175.2398681640625,389800,0.0,0.0
2019-03-04 00:00:00-05:00,175.47656751306587,176.77351421074678,173.7725409917266,175.7605743408203,558300,0.0,0.0
2019-03-05 00:00:00-05:00,174.80439283478432,175.87414546933417,174.33105300642563,174.6907958984375,258700,0.0,0.0
2019-03-06 00:00:00-05:00,174.47307731766233,174.548813429567,171.3868921495889,171.50050354003906,499300,0.0,0.0
2019-03-07 00:00:00-05:00,170.5254307120144,170.5443539067821,167.49604390750775,168.05459594726562,648300,0.0,0.0
2019-03-08 00:00:00-05:00,166.57778643580775,169.42728747582535,166.20858188613644,169.30421447753906,415700,0.0,0.0
2019-03-11 00:00:00-04:00,168.83086527386226,172.39039042359877,168.80246603661962,171.43423461914062,609900,0.0,0.0
2019-03-12 00:00:00-04:00,172.2957019808168,173.74412073745825,171.1691508489433,172.77850341796875,509000,0.0,0.0
2019-03-13 00:00:00-04:00,173.9523745712149,174.17958287296196,172.66488975168315,172.79742431640625,418500,0.0,0.0
2019-03-14 00:00:00-04:00,173.47903065269307,174.45410945108804,172.98675323320177,173.5168914794922,524100,0.0,0.0
2019-03-15 00:00:00-04:00,177.63499462795232,182.67133802771892,177.6065953899616,182.52932739257812,1445100,0.0,0.0
2019-03-18 00:00:00-04:00,180.3708402652745,181.22284601965728,179.2821646407651,180.4749755859375,589500,0.0,0.0
2019-03-19 00:00:00-04:00,181.37434951842766,182.2831683325055,179.29165719076443,180.6359405517578,683400,0.0,0.0
2019-03-20 00:00:00-04:00,180.33301300025886,182.4157053559065,178.3449799431676,180.94834899902344,584100,0.0,0.0
2019-03-21 00:00:00-04:00,179.82179757976485,185.03801172377837,179.81233598348143,183.9966583251953,770100,0.0,0.0
2019-03-22 00:00:00-04:00,181.15660380475475,181.65834282321134,177.45508320466772,177.7390899658203,937000,0.0,0.0
2019-03-25 00:00:00-04:00,176.3948516845703,177.91900676471963,175.30616123007076,176.3948516845703,1028700,0.0,0.0
2019-03-26 00:00:00-04:00,176.26229564074586,177.9284467123515,176.14869869921404,177.3036346435547,414800,0.0,0.0
2019-03-27 00:00:00-04:00,177.15219402079308,177.9379399812268,173.33707561634137,174.24588012695312,786700,0.0,0.0
2019-03-28 00:00:00-04:00,173.81038833215842,175.10733482135007,173.02464249459737,174.37838745117188,312100,0.0,0.0
2019-03-29 00:00:00-04:00,176.34747486869384,178.3733686364524,175.60906593573782,178.02310180664062,687400,0.0,0.0
2019-04-01 00:00:00-04:00,181.04303010940026,182.70918117267698,180.5886134551728,182.21690368652344,647500,0.0,0.0
2019-04-02 00:00:00-04:00,183.63692911501772,183.82626217108788,182.10331258210738,183.50439453125,498300,0.0,0.0
2019-04-03 00:00:00-04:00,186.64735049872274,188.09576910857146,186.0982746058439,187.19642639160156,691700,0.0,0.0
2019-04-04 00:00:00-04:00,187.67924940497034,188.40819681427215,186.9029651219138,187.8023223876953,437500,0.0,0.0
2019-04-05 00:00:00-04:00,189.87552471231027,190.96420041923167,189.8092502099703,190.65179443359375,503300,0.0,0.0
2019-04-08 00:00:00-04:00,191.2293128567518,192.81972793097964,190.87904596556308,192.7061309814453,503600,0.0,0.0
2019-04-09 00:00:00-04:00,191.32397419555397,192.18544174892918,190.34889525483038,190.82223510742188,708300,0.0,0.0
2019-04-10 00:00:00-04:00,189.42113753608686,190.01755036901085,188.0011179873618,189.1371307373047,611600,0.0,0.0
2019-04-11 00:00:00-04:00,187.17753513920667,188.62595410798423,186.7704553051674,187.35740661621094,453300,0.0,0.0
2019-04-12 00:00:00-04:00,191.06835142419885,192.0623679245687,189.97019958673914,192.0055694580078,430900,0.0,0.0
2019-04-15 00:00:00-04:00,190.54768454936428,190.97368751568905,188.39871763433126,189.18446350097656,389400,0.0,0.0
2019-04-16 00:00:00-04:00,190.64235572898755,193.55813083319194,190.358348940199,192.76290893554688,755200,0.0,0.0
2019-04-17 00:00:00-04:00,197.269120813981,197.76138385820957,189.88501625350767,192.51678466796875,1280500,0.0,0.0
2019-04-18 00:00:00-04:00,195.06333595880642,195.9910779292403,193.67171578056335,194.93080139160156,1007900,0.0,0.0
2019-04-22 00:00:00-04:00,193.70957973720374,194.8929292653514,192.86703545096998,194.5521240234375,357500,0.0,0.0
2019-04-23 00:00:00-04:00,193.22679694183165,195.12015636923869,193.15106083131306,194.3438720703125,438200,0.0,0.0
2019-04-24 00:00:00-04:00,194.59946992677806,196.7294991763184,194.25866466904418,194.4574737548828,485700,0.0,0.0
