Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-01 00:00:00-05:00,105.19557728142192,106.25709687222795,102.37442608188765,103.33074951171875,20377900,0.0,0.0
2022-03-02 00:00:00-05:00,103.6654585038843,105.16688595705693,103.14904298992975,104.8226089477539,13342400,0.0,0.0
2022-03-03 00:00:00-05:00,105.10951415354333,105.1955797620967,102.90040201714444,104.0384292602539,10841700,0.0,0.0
2022-03-04 00:00:00-05:00,102.32659836763196,103.39768314539032,99.2759245488138,100.47132873535156,22372100,0.0,0.0
2022-03-07 00:00:00-05:00,98.77863965064469,99.54369395258448,94.73338867173074,94.9533462524414,29422900,0.0,0.0
2022-03-08 00:00:00-05:00,95.83315886948549,98.60649795231527,94.31260829526059,95.63233184814453,25650000,0.0,0.0
2022-03-09 00:00:00-05:00,99.9453649200589,101.10251540880273,98.271798897334,100.36614227294922,14348400,0.0,0.0
2022-03-10 00:00:00-05:00,99.63933778118636,100.9208076401752,98.04227215168028,99.41938018798828,11811000,0.0,0.0
2022-03-11 00:00:00-05:00,100.7582410727933,100.7582410727933,96.87557013131696,96.98076629638672,18116400,0.0,0.0
2022-03-14 00:00:00-04:00,97.08593746480693,97.41109117833287,94.74294831615379,94.96290588378906,17959400,0.0,0.0
2022-03-15 00:00:00-04:00,93.7483722058833,97.67886156407575,93.35628344574343,97.63104248046875,13415600,0.0,0.0
2022-03-16 00:00:00-04:00,98.96675638149424,101.65737902095968,98.79378767850922,101.56128692626953,20347100,0.49,0.0
2022-03-17 00:00:00-04:00,101.61893446465314,102.36846302102077,100.65799891415996,102.33002471923828,8042000,0.0,0.0
2022-03-18 00:00:00-04:00,101.58050127122313,102.85854737717588,100.79253437344714,102.5510482788086,10218200,0.0,0.0
2022-03-21 00:00:00-04:00,102.55104853934178,103.0315163399711,101.02315712103496,102.74323272705078,10366100,0.0,0.0
2022-03-22 00:00:00-04:00,102.23394139773414,103.74261004813303,102.0801955087758,102.85855102539062,10401200,0.0,0.0
2022-03-23 00:00:00-04:00,102.33964316014088,103.96362669810597,101.23456573486328,101.23456573486328,12905300,0.0,0.0
2022-03-24 00:00:00-04:00,102.60869665926495,103.76182371586808,101.69581082105768,103.70416259765625,10834000,0.0,0.0
2022-03-25 00:00:00-04:00,103.48315092764794,103.76182311476207,101.70541430876968,102.56065368652344,7432100,0.0,0.0
2022-03-28 00:00:00-04:00,101.49402138924452,102.55104909003386,100.52347437398159,102.17628479003906,8151200,0.0,0.0
2022-03-29 00:00:00-04:00,103.70416975457081,105.47229509750963,102.61831514950302,104.98221588134766,14076200,0.0,0.0
2022-03-30 00:00:00-04:00,103.57924301563575,105.06868870783782,102.34924669413643,102.56065368652344,15456300,0.0,0.0
2022-03-31 00:00:00-04:00,102.78167226998646,102.96425238246096,100.11988384820678,100.18714904785156,13021600,0.0,0.0
2022-04-01 00:00:00-04:00,101.63815050082351,101.81111919410418,98.2172222685578,98.77456665039062,12085100,0.0,0.0
2022-04-04 00:00:00-04:00,99.95652471169986,101.44597792594938,99.2454343719232,100.69644927978516,9077200,0.0,0.0
2022-04-05 00:00:00-04:00,100.39855102972219,100.51385860542267,98.12113110200252,98.49589538574219,12291000,0.0,0.0
2022-04-06 00:00:00-04:00,96.49714209920027,98.1499523484671,95.82449017512943,97.22745513916016,14902600,0.0,0.0
2022-04-07 00:00:00-04:00,96.4971467412703,97.27550952668874,95.75722958919806,96.5932388305664,12431000,0.0,0.0
2022-04-08 00:00:00-04:00,96.68933908943691,96.76620836272632,95.24793574342993,95.41129302978516,11796200,0.0,0.0
2022-04-11 00:00:00-04:00,94.38309347758762,94.53683935749079,93.12427021866361,93.75848388671875,12480500,0.0,0.0
2022-04-12 00:00:00-04:00,96.09356061578859,96.23770242298365,93.6335678100586,93.6335678100586,13291500,0.0,0.0
2022-04-13 00:00:00-04:00,95.90137039064177,98.22683265164329,95.61308679439752,97.53495788574219,15776800,0.0,0.0
2022-04-14 00:00:00-04:00,99.93730803377721,100.41777586086268,94.48880463415375,94.51763153076172,17828500,0.0,0.0
2022-04-18 00:00:00-04:00,94.12363893747084,95.93980663206823,93.66239395576565,94.91160583496094,10277400,0.0,0.0
2022-04-19 00:00:00-04:00,94.59450093024248,95.5650405883789,93.89301473038549,95.5650405883789,10103000,0.0,0.0
2022-04-20 00:00:00-04:00,96.47792694910339,97.05448679049849,95.03652367993757,95.14222717285156,8596900,0.0,0.0
2022-04-21 00:00:00-04:00,95.85333809825434,96.71818171278082,93.60475203184325,93.84498596191406,13038500,0.0,0.0
2022-04-22 00:00:00-04:00,93.23957568025483,93.96988875445571,91.63481506376303,91.94231414794922,11650100,0.0,0.0
2022-04-25 00:00:00-04:00,91.3369298767283,92.5188765354121,90.76036266323149,92.48043823242188,10654400,0.0,0.0
2022-04-26 00:00:00-04:00,91.23122419644974,91.30809346923682,89.14598846435547,89.14598846435547,14176000,0.0,0.0
2022-04-27 00:00:00-04:00,88.25231957066927,89.06912067340986,86.69560863332387,86.73404693603516,15846300,0.0,0.0
2022-04-28 00:00:00-04:00,88.55982929771906,92.44200270881835,88.19466907401119,91.50028991699219,15176200,0.0,0.0
2022-04-29 00:00:00-04:00,89.5399775471008,91.85582848025327,89.14599044064805,89.29974365234375,10629300,0.0,0.0
2022-05-02 00:00:00-04:00,88.88654721977497,90.58740008672379,87.6757662535148,90.09732818603516,8251900,0.0,0.0
2022-05-03 00:00:00-04:00,89.1556030635582,90.37599537110603,88.8961536794837,89.97239685058594,9511900,0.0,0.0
2022-05-04 00:00:00-04:00,90.2414634318238,92.31708046300243,88.32919635762977,92.24020385742188,9082500,0.0,0.0
2022-05-05 00:00:00-04:00,90.3663765796241,90.69309113520046,87.65653872449884,88.55020904541016,11517200,0.0,0.0
2022-05-06 00:00:00-04:00,87.82951077953666,89.25169128867763,86.74364891543365,88.05052185058594,7944900,0.0,0.0
2022-05-09 00:00:00-04:00,86.42654043628728,86.66677430911987,83.61099915343506,83.8896713256836,11428600,0.0,0.0
2022-05-10 00:00:00-04:00,86.50341575827049,86.76287246464882,84.64880983694192,85.35029602050781,11690400,0.0,0.0
2022-05-11 00:00:00-04:00,85.39835313434358,87.03194079301929,84.37015229077207,84.39897918701172,11531300,0.0,0.0
2022-05-12 00:00:00-04:00,82.85186598352549,84.76412571424034,82.0542877012358,84.26444244384766,11592900,0.0,0.0
2022-05-13 00:00:00-04:00,85.39834082193384,87.79106817249372,84.71607749431863,87.40669250488281,11180600,0.0,0.0
2022-05-16 00:00:00-04:00,86.3592829952649,87.8006863616159,86.0037341922766,86.87818908691406,6729100,0.0,0.0
2022-05-17 00:00:00-04:00,89.65529928326089,89.83787207185692,88.76162883345603,89.67451477050781,7668800,0.0,0.0
2022-05-18 00:00:00-04:00,88.47334147766871,89.58803030631348,86.83975387029001,86.99349975585938,9610900,0.0,0.0
2022-05-19 00:00:00-04:00,86.33045580670151,88.50217244180791,86.06139499606762,86.68600463867188,7739000,0.0,0.0
2022-05-20 00:00:00-04:00,89.40544285854433,89.40544285854433,85.35990514489919,87.23372650146484,10469900,0.0,0.0
2022-05-23 00:00:00-04:00,87.46434587928788,88.31958521810957,87.10880443678222,87.92559814453125,6920500,0.0,0.0
2022-05-24 00:00:00-04:00,86.02294014504051,86.29200823528103,85.06200467396323,85.25419616699219,8788600,0.0,0.0
2022-05-25 00:00:00-04:00,85.84037690361575,87.36826095289662,85.56170470635841,86.87818908691406,9113500,0.0,0.0
2022-05-26 00:00:00-04:00,85.91724548789745,87.80067816432464,85.56169671810406,87.44512939453125,9762700,0.0,0.0
2022-05-27 00:00:00-04:00,89.00184837840908,90.15496804235711,88.91536037136716,90.10691833496094,6279000,0.0,0.0
2022-05-31 00:00:00-04:00,91.80777853407544,92.52848015895229,90.81801614226153,91.57715606689453,9621700,0.0,0.0
2022-06-01 00:00:00-04:00,91.86544648346266,92.5957596287301,90.16459361228252,91.04865264892578,6152400,0.0,0.0
2022-06-02 00:00:00-04:00,90.31832586168238,92.60535705057355,89.9627844176895,92.57652282714844,6335000,0.0,0.0
2022-06-03 00:00:00-04:00,90.67387409054054,90.88528107291408,89.27090914457322,90.10691833496094,9137100,0.0,0.0
2022-06-06 00:00:00-04:00,91.28887725893088,91.80778333574442,89.24208717651896,89.47270965576172,9440200,0.0,0.0
2022-06-07 00:00:00-04:00,89.04989389484145,90.19340952272175,88.18505045070323,90.17418670654297,7360200,0.0,0.0
2022-06-08 00:00:00-04:00,90.32795164594778,91.22162209910346,89.50154639544435,89.81865692138672,6446300,0.0,0.0
2022-06-09 00:00:00-04:00,89.36700781019914,89.84747559412494,87.25295249346823,87.30099487304688,8086700,0.0,0.0
2022-06-10 00:00:00-04:00,87.00309986960782,87.17606855051584,85.1677095704531,85.21575927734375,10460400,0.0,0.0
2022-06-13 00:00:00-04:00,82.69811017660668,83.43803464752102,81.69873633584524,82.20803833007812,14603700,0.0,0.0
2022-06-14 00:00:00-04:00,83.35155588371515,84.44702193367885,82.91913777554528,83.78398132324219,10449600,0.0,0.0
2022-06-15 00:00:00-04:00,84.09146728947196,86.30161453097823,83.95693690656967,85.64817810058594,11742500,0.0,0.0
2022-06-16 00:00:00-04:00,82.32226709321323,83.00812409193028,81.13408751770723,81.64606475830078,10505200,0.467,0.0
2022-06-17 00:00:00-04:00,82.10974884033203,82.68934559344575,81.0954489949036,82.10974884033203,9735500,0.0,0.0
2022-06-21 00:00:00-04:00,83.07573694513592,84.76623159227532,83.07573694513592,83.9934310913086,9604000,0.0,0.0
2022-06-22 00:00:00-04:00,81.76197335239556,83.24960939594462,81.67503717288837,82.02279663085938,7868700,0.0,0.0
2022-06-23 00:00:00-04:00,81.26932110603362,81.36592669743395,79.94590999552291,81.2596664428711,10370300,0.0,0.0
2022-06-24 00:00:00-04:00,81.28864744823669,83.6070416772897,81.28864744823669,82.99845886230469,10670100,0.0,0.0
2022-06-27 00:00:00-04:00,83.96445275615922,84.04173428061279,82.6700203864351,82.94049835205078,7358000,0.0,0.0
2022-06-28 00:00:00-04:00,83.22063501138123,83.85818913761096,81.47217559814453,81.47217559814453,8289200,0.0,0.0
2022-06-29 00:00:00-04:00,81.55912526847452,81.73300501957165,80.49653006509071,80.80564880371094,7981300,0.0,0.0
2022-06-30 00:00:00-04:00,78.69011298256687,79.42427274980369,77.39568056899054,78.97025299072266,14201600,0.0,0.0
2022-07-01 00:00:00-04:00,76.35238632854217,76.52626604363383,73.58963494984714,74.38175201416016,19531700,0.0,0.0
2022-07-05 00:00:00-04:00,72.01508070045013,73.56067445655543,71.23261810363091,73.52203369140625,22253100,0.0,0.0
2022-07-06 00:00:00-04:00,71.76391734979377,73.7055733654044,71.27125682076407,72.99073028564453,11530500,0.0,0.0
2022-07-07 00:00:00-04:00,75.92735715588184,78.20711049823413,75.67619589071512,77.90765380859375,15847800,0.0,0.0
2022-07-08 00:00:00-04:00,77.2024794963214,79.36631811143343,77.04792380665474,78.73841857910156,10004200,0.0,0.0
2022-07-11 00:00:00-04:00,77.0575675333239,77.54056597118344,76.1398734493793,76.42001342773438,9519600,0.0,0.0
2022-07-12 00:00:00-04:00,78.40030544556163,78.70942413315008,76.24612929426304,76.41034698486328,10363700,0.0,0.0
2022-07-13 00:00:00-04:00,76.58423076115324,78.94126548501389,76.21715460332709,78.52588653564453,14706500,0.0,0.0
2022-07-14 00:00:00-04:00,80.12943985452964,81.18238030722516,77.772412431654,80.82495880126953,23377000,0.0,0.0
2022-07-15 00:00:00-04:00,82.67001207466826,83.11436974064218,81.11475655877402,82.71830749511719,14061000,0.0,0.0
2022-07-18 00:00:00-04:00,83.13369786683947,83.15302193365322,80.53517099826861,80.73802947998047,11352500,0.0,0.0
2022-07-19 00:00:00-04:00,82.10973655076806,83.52975317384148,81.68469555611439,83.22063446044922,10673100,0.0,0.0
2022-07-20 00:00:00-04:00,82.28362599189782,83.80024100990059,82.21600649568008,83.61669921875,11664800,0.0,0.0
2022-07-21 00:00:00-04:00,83.73262096615606,84.8145402685376,83.46214298305375,84.80487823486328,7135000,0.0,0.0
2022-07-22 00:00:00-04:00,84.43778996933727,84.74690867303013,82.88253441857816,83.38484954833984,8612100,0.0,0.0
2022-07-25 00:00:00-04:00,83.36553955078125,83.75193243395925,82.71831599451724,83.36553955078125,5960900,0.0,0.0
2022-07-26 00:00:00-04:00,81.87791182272866,82.30294551211497,80.99885097177686,81.54946899414062,6977700,0.0,0.0
2022-07-27 00:00:00-04:00,82.40919416177624,84.91112999494955,82.40919416177624,84.65030670166016,9399500,0.0,0.0
2022-07-28 00:00:00-04:00,84.16731372775114,85.60665452601212,83.51043549034878,85.59699249267578,10668200,0.0,0.0
2022-07-29 00:00:00-04:00,84.83384356699219,86.17657860672597,84.80486484051855,85.47140502929688,10366200,0.0,0.0
2022-08-01 00:00:00-04:00,82.3995467047025,83.93547839071695,81.43354970872696,83.37519836425781,20102600,0.0,0.0
2022-08-02 00:00:00-04:00,81.64605720400327,84.53439332836567,81.30795975281568,83.12403869628906,15541600,0.0,0.0
2022-08-03 00:00:00-04:00,83.03709625584605,83.81955142053089,81.68469906295523,83.56839752197266,20779400,0.0,0.0
2022-08-04 00:00:00-04:00,84.04173819044425,85.4134521484375,83.67466198717023,85.4134521484375,13472500,0.0,0.0
2022-08-05 00:00:00-04:00,85.03670441378755,87.88639964003366,85.01738771891891,86.71753692626953,13293500,0.0,0.0
2022-08-08 00:00:00-04:00,85.95441342658025,86.07032834591928,83.95479999829023,84.94977569580078,12120300,0.0,0.0
2022-08-09 00:00:00-04:00,83.98378493183678,84.17698139165418,81.56879233425668,82.31260681152344,13075000,0.0,0.0
2022-08-10 00:00:00-04:00,83.85819050757867,85.65494537353516,83.37519204619191,85.65494537353516,10704600,0.0,0.0
2022-08-11 00:00:00-04:00,86.90108471746437,87.90572242962817,86.27318522611552,86.47604370117188,11158800,0.0,0.0
2022-08-12 00:00:00-04:00,86.63061573989758,88.2438290446246,86.59197497350037,87.77049255371094,12098800,0.0,0.0
2022-08-15 00:00:00-04:00,86.94938415012021,88.81375848588118,86.93972211740402,88.45633697509766,15949500,0.0,0.0
2022-08-16 00:00:00-04:00,88.0409725903865,88.24383109119711,85.55836040907658,86.89143371582031,10566100,0.0,0.0
2022-08-17 00:00:00-04:00,85.9737346965203,86.71754915841021,85.47141948939588,86.16693115234375,9093100,0.0,0.0
2022-08-18 00:00:00-04:00,85.69358692333991,86.62094309333884,85.41344692876133,86.23454284667969,10947700,0.0,0.0
2022-08-19 00:00:00-04:00,85.49073094151807,85.57766713031275,84.0610521982395,84.23493194580078,9602800,0.0,0.0
2022-08-22 00:00:00-04:00,82.50580834519735,83.10472177594718,82.05178857029195,82.34158325195312,8054000,0.0,0.0
2022-08-23 00:00:00-04:00,82.26431594493549,83.65534674672381,82.100090838011,83.10472869873047,8462500,0.0,0.0
2022-08-24 00:00:00-04:00,82.88254037268455,83.20131376160099,82.30293631289807,82.65069580078125,7085800,0.0,0.0
2022-08-25 00:00:00-04:00,83.39451964934275,84.61167051728813,83.08540091574159,84.59235382080078,6602100,0.0,0.0
2022-08-26 00:00:00-04:00,84.52474313365728,84.80488316672556,81.77165297415557,81.85858917236328,9381500,0.0,0.0
2022-08-29 00:00:00-04:00,81.05680630553266,81.45286121626329,79.96522505284585,80.03284454345703,9639700,0.0,0.0
2022-08-30 00:00:00-04:00,80.9312188981933,81.12442269968771,78.95092968018277,79.97488403320312,8392300,0.0,0.0
2022-08-31 00:00:00-04:00,81.24999831679783,81.98415801054878,80.23569864293175,80.51583862304688,8887100,0.0,0.0
2022-09-01 00:00:00-04:00,78.680449003927,79.04753256345582,77.39567865549178,78.8639907836914,11566000,0.0,0.0
2022-09-02 00:00:00-04:00,78.77705415405076,80.15843008618462,77.86901466342557,78.14915466308594,8850100,0.0,0.0
2022-09-06 00:00:00-04:00,78.27472798349113,78.27472798349113,76.81607059427087,77.30873107910156,12704400,0.0,0.0
2022-09-07 00:00:00-04:00,75.72450006340974,77.45363548242663,75.56994438432065,77.23145294189453,9843500,0.0,0.0
2022-09-08 00:00:00-04:00,76.32342450509931,77.99459517634303,76.09157992032469,77.5115966796875,8181700,0.0,0.0
2022-09-09 00:00:00-04:00,78.08153367319417,78.88331289442648,77.99459011705042,78.75772857666016,7084700,0.0,0.0
2022-09-12 00:00:00-04:00,79.18277155949968,79.6947487663181,78.97991308340023,79.35665130615234,7903000,0.0,0.0
2022-09-13 00:00:00-04:00,77.68548199543628,78.38100105961382,75.85008610273947,76.1302261352539,12835100,0.0,0.0
2022-09-14 00:00:00-04:00,77.02859098456071,77.43431528501448,76.29443864463222,76.9513168334961,8849600,0.0,0.0
2022-09-15 00:00:00-04:00,76.33735315994919,76.98822979073955,75.45332071769188,75.75447845458984,10533100,0.448,0.0
2022-09-16 00:00:00-04:00,74.90930771088617,75.7739068240228,74.72472787381625,75.66704559326172,10604500,0.0,0.0
2022-09-19 00:00:00-04:00,74.36528385227305,75.9973373413086,74.36528385227305,75.9973373413086,10378600,0.0,0.0
2022-09-20 00:00:00-04:00,75.32703294954875,76.20134870650084,75.29789032625933,75.91962432861328,8202800,0.0,0.0
2022-09-21 00:00:00-04:00,75.36589861640611,77.04652093570508,74.9384536743164,74.9384536743164,10869000,0.0,0.0
2022-09-22 00:00:00-04:00,74.26813182333115,74.55957285779496,73.20924372730919,73.4715347290039,10817900,0.0,0.0
2022-09-23 00:00:00-04:00,72.17951571211259,72.26694359660789,71.00404202398235,71.76178741455078,12685500,0.0,0.0
2022-09-26 00:00:00-04:00,71.37318613561203,72.0726387052226,70.83888003058908,70.92631530761719,13441500,0.0,0.0
2022-09-27 00:00:00-04:00,71.41205927890378,71.92693212810808,70.28516160681852,70.94575500488281,12430600,0.0,0.0
2022-09-28 00:00:00-04:00,69.08054770188039,70.2268712382363,68.6822453914432,70.0714340209961,12943600,0.0,0.0
2022-09-29 00:00:00-04:00,68.50737352657133,68.66281072406905,66.52560114005011,67.30276489257812,16120300,0.0,0.0
2022-09-30 00:00:00-04:00,65.87472201972186,67.66221286508518,65.80672009369279,66.60331726074219,10472400,0.0,0.0
2022-10-03 00:00:00-04:00,66.13701392060636,67.58448758111453,65.71928572723985,67.27362060546875,11945100,0.0,0.0
2022-10-04 00:00:00-04:00,68.77939519498076,70.84860305574823,68.70167658880486,70.73202514648438,14900700,0.0,0.0
2022-10-05 00:00:00-04:00,70.83888693151268,72.77209836408473,70.50859397016124,72.3543701171875,14037100,0.0,0.0
2022-10-06 00:00:00-04:00,71.85892086768143,72.78180520459783,71.75205963982955,72.22807312011719,11796800,0.0,0.0
2022-10-07 00:00:00-04:00,69.76055941641278,69.97428186106292,67.75935363769531,67.75935363769531,14758600,0.0,0.0
2022-10-10 00:00:00-04:00,67.8565049293469,67.8856475543963,65.09756105373893,65.51528930664062,16042200,0.0,0.0
2022-10-11 00:00:00-04:00,62.36775171537656,63.057495088455205,60.83284628423752,61.63916015625,28699300,0.0,0.0
2022-10-12 00:00:00-04:00,61.784879963948065,62.396904759469244,61.56144451662464,62.28032684326172,16468700,0.0,0.0
2022-10-13 00:00:00-04:00,61.26028890339586,68.19651126567028,60.54140663849514,64.71868896484375,36639300,0.0,0.0
2022-10-14 00:00:00-04:00,65.34042256329134,65.52499498237236,61.959737421427064,62.095741271972656,19440900,0.0,0.0
2022-10-17 00:00:00-04:00,63.12549833699982,63.48493393176923,62.21232321409588,63.038063049316406,11280100,0.0,0.0
2022-10-18 00:00:00-04:00,64.01923946016647,64.22324524717683,60.98828045675319,61.89173889160156,16656100,0.0,0.0
2022-10-19 00:00:00-04:00,60.94942459917624,62.28032425435621,60.39568878477684,61.84316635131836,12385200,0.0,0.0
2022-10-20 00:00:00-04:00,61.93059217623493,63.416925202599984,61.57115291417692,61.765445709228516,11300900,0.0,0.0
2022-10-21 00:00:00-04:00,60.24996948910412,61.959738021683606,60.24996948910412,61.93059539794922,13699000,0.0,0.0
2022-10-24 00:00:00-04:00,58.85106608616454,59.86138197029176,57.97675034373753,59.540802001953125,25010800,0.0,0.0
2022-10-25 00:00:00-04:00,58.24876088755913,59.60880684099972,57.811602994965575,59.395084381103516,21700600,0.0,0.0
2022-10-26 00:00:00-04:00,59.12307497557868,60.21110948360214,58.70534674640569,59.10364532470703,14006000,0.0,0.0
2022-10-27 00:00:00-04:00,60.08481849181188,60.66769689937413,59.17164713753944,59.210506439208984,12937600,0.0,0.0
2022-10-28 00:00:00-04:00,59.035644714234536,60.25968309979066,58.355621741891326,60.24025344848633,11972300,0.0,0.0
2022-10-31 00:00:00-04:00,59.83224767306473,60.49284105796875,59.32708780779534,59.79338836669922,10802800,0.0,0.0
2022-11-01 00:00:00-04:00,61.45457878248392,61.619728965445354,59.82252883911133,59.82252883911133,11561900,0.0,0.0
2022-11-02 00:00:00-04:00,60.71626897145312,61.09513789690267,58.79277801513672,58.79277801513672,16547200,0.0,0.0
2022-11-03 00:00:00-04:00,58.2876160293228,59.15221507415879,57.73388397351037,58.55962371826172,11040900,0.0,0.0
2022-11-04 00:00:00-04:00,59.754520713225745,60.71626802937488,59.27850724713851,60.69683837890625,14662800,0.0,0.0
2022-11-07 00:00:00-05:00,60.832849133929436,61.134003191648866,60.201402098219276,60.96885299682617,8507100,0.0,0.0
2022-11-08 00:00:00-05:00,62.53290530505382,63.873517917872185,62.38718477043885,63.16434860229492,14102800,0.0,0.0
2022-11-09 00:00:00-05:00,64.63125344224346,64.69925536769173,63.09634436880632,63.144920349121094,15086800,0.0,0.0
2022-11-10 00:00:00-05:00,65.80671215414021,68.84738733660079,65.39870064719223,68.8182373046875,21367900,0.0,0.0
2022-11-11 00:00:00-05:00,70.66402006951125,72.47093681846887,70.31429376896115,71.72291564941406,15524700,0.0,0.0
2022-11-14 00:00:00-05:00,71.14975809556803,71.57720304615016,70.17829768908481,70.72232055664062,11575300,0.0,0.0
2022-11-15 00:00:00-05:00,79.582035231637,80.56321232375261,77.72654969739267,78.16370391845703,48742400,0.0,0.0
2022-11-16 00:00:00-05:00,78.2608317972047,78.2705484745243,76.64821170984888,77.18251037597656,24006600,0.0,0.0
2022-11-17 00:00:00-05:00,77.03680308736104,80.57291790989692,76.44421172425412,79.15458679199219,24278400,0.0,0.0
2022-11-18 00:00:00-05:00,80.41748204305256,80.4757672890297,78.68828390362758,79.92203521728516,18578400,0.0,0.0
2022-11-21 00:00:00-05:00,78.50371675812042,78.7174392434354,77.201963309973,77.64883422851562,18659700,0.0,0.0
2022-11-22 00:00:00-05:00,79.02830871494527,80.81579985558238,78.91173820058445,80.1843490600586,16504700,0.0,0.0
2022-11-23 00:00:00-05:00,80.0871874909756,80.58262689513339,79.39745158470852,79.63059997558594,14683800,0.0,0.0
2022-11-25 00:00:00-05:00,79.79575236127883,80.01919150236128,79.07687377929688,79.07687377929688,5908300,0.0,0.0
2022-11-28 00:00:00-05:00,77.9791123907455,78.7660002471396,76.6384998901407,76.9590835571289,13214200,0.0,0.0
2022-11-29 00:00:00-05:00,77.62939724722982,77.92083089442951,76.70650550196243,77.06594848632812,11502300,0.0,0.0
2022-11-30 00:00:00-05:00,78.32884805798975,81.04894009661062,78.17341825068102,80.61178588867188,21667300,0.0,0.0
2022-12-01 00:00:00-05:00,80.67005401556305,81.24321196259918,78.82427819628987,80.32032775878906,15975100,0.0,0.0
2022-12-02 00:00:00-05:00,79.4751691979076,79.81518625116912,78.83400921825607,79.17401885986328,10519800,0.0,0.0
2022-12-05 00:00:00-05:00,79.60146302216093,79.83461142964246,78.63971194444784,79.29059600830078,11523300,0.0,0.0
2022-12-06 00:00:00-05:00,79.07687382939966,79.11573313272793,76.90080472459609,77.28938293457031,13992100,0.0,0.0
2022-12-07 00:00:00-05:00,76.74536721757688,77.43510317279204,76.34706491872707,76.978515625,14925300,0.0,0.0
2022-12-08 00:00:00-05:00,77.18251082254169,78.65913449423236,76.8425012309199,78.49398803710938,11197500,0.0,0.0
2022-12-09 00:00:00-05:00,78.54257581386233,79.8443366694925,78.38714599609375,78.38714599609375,13787900,0.0,0.0
2022-12-12 00:00:00-05:00,77.51281800466398,78.13455200195312,76.55107438567825,78.13455200195312,11516600,0.0,0.0
2022-12-13 00:00:00-05:00,79.74717432082035,79.74717432082035,77.35738281673731,78.21227264404297,16938000,0.0,0.0
2022-12-14 00:00:00-05:00,78.51342305457344,79.183733049567,77.25052166926899,77.73625183105469,17910000,0.0,0.0
2022-12-15 00:00:00-05:00,77.3855173823888,77.3855173823888,75.60743860890513,75.82237243652344,17080200,0.451,0.0
2022-12-16 00:00:00-05:00,75.82237290093205,76.26200485745275,74.47416177442727,74.54254913330078,11929100,0.0,0.0
2022-12-19 00:00:00-05:00,75.14826498007419,75.34366276160377,74.01498766185549,74.34715270996094,12561300,0.0,0.0
2022-12-20 00:00:00-05:00,73.37995695579471,74.44484689996234,73.17479487812011,73.87821197509766,12080600,0.0,0.0
2022-12-21 00:00:00-05:00,74.11268886698412,75.6367544188309,74.02475799471242,75.36320495605469,10806100,0.0,0.0
2022-12-22 00:00:00-05:00,74.52300998192307,74.66955646054481,72.31506341070232,73.5460433959961,13019700,0.0,0.0
2022-12-23 00:00:00-05:00,73.16503143310547,73.6144351952758,72.46161425626009,73.16503143310547,7452600,0.0,0.0
2022-12-27 00:00:00-05:00,72.61793367990263,73.01848613489088,72.45185113646029,72.60816192626953,8974800,0.0,0.0
2022-12-28 00:00:00-05:00,72.48115135886933,72.83285991621551,71.16224054198948,71.3771743774414,10275700,0.0,0.0
2022-12-29 00:00:00-05:00,72.63746200361837,74.28853786969788,72.44207167373372,74.24945831298828,11142500,0.0,0.0
2022-12-30 00:00:00-05:00,72.57884825154414,72.85239770184383,71.95359023552673,72.77423858642578,7784100,0.0,0.0
2023-01-03 00:00:00-05:00,74.10291565773078,74.22015433390159,72.07082332608545,72.32483673095703,9276200,0.0,0.0
2023-01-04 00:00:00-05:00,73.26272818758525,74.84541686963578,72.754708800938,74.56209564208984,12316400,0.0,0.0
2023-01-05 00:00:00-05:00,74.24946497022039,74.67933267890466,73.60466340719397,73.98568725585938,10039200,0.0,0.0
2023-01-06 00:00:00-05:00,74.7379446624093,76.9263477524266,74.39600784422905,76.27178192138672,13744100,0.0,0.0
2023-01-09 00:00:00-05:00,78.70443148352629,79.34923305474757,78.21594815514558,78.46018981933594,22247600,0.0,0.0
2023-01-10 00:00:00-05:00,78.65558960722483,79.70094365818537,78.6067382916887,79.39807891845703,10269000,0.0,0.0
2023-01-11 00:00:00-05:00,79.69116207436569,80.00379107570677,78.77281112194859,79.89632415771484,11771400,0.0,0.0
2023-01-12 00:00:00-05:00,83.0030884526104,86.7839521972888,82.47552554960892,84.99610137939453,36086800,0.0,0.0
2023-01-13 00:00:00-05:00,83.44272196081923,85.0937904676396,82.94446690136203,84.80070495605469,18719900,0.0,0.0
2023-01-17 00:00:00-05:00,84.23406744563611,87.6632225429637,84.17545183063255,86.94026184082031,21850000,0.0,0.0
2023-01-18 00:00:00-05:00,88.3959409251094,89.11889411944598,87.30173565378259,87.4092025756836,19209800,0.0,0.0
2023-01-19 00:00:00-05:00,86.97933207774427,87.93676259092825,86.22707110240665,86.36384582519531,13651100,0.0,0.0
2023-01-20 00:00:00-05:00,87.92699885445934,88.93327331542969,87.14542254984298,88.93327331542969,14287200,0.0,0.0
2023-01-23 00:00:00-05:00,89.64646304663562,93.52502188971938,89.60738348569218,93.45663452148438,22875100,0.0,0.0
2023-01-24 00:00:00-05:00,93.58363018847533,95.74272544958241,89.44129394992734,92.3819580078125,11370500,0.0,0.0
2023-01-25 00:00:00-05:00,90.54527186363123,90.85790090192138,89.02120623367477,90.281494140625,14147300,0.0,0.0
2023-01-26 00:00:00-05:00,91.72739117692522,92.10840754507517,90.50618295755658,91.29752349853516,15759400,0.0,0.0
